,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-09,100.0,99.99,100.0,99.987,255091,2550700432.0,0.0,0.0,0.0,568.3
1,2015-12-10,99.987,99.986,99.991,99.983,112016,1120011328.0,0.01,0.0,-0.004,249.55
2,2015-12-11,99.99,100.0,100.001,99.989,151191,1511870896.0,0.01,0.01,0.014,336.83
3,2015-12-14,99.989,99.997,99.998,99.986,116264,1162594448.0,0.01,0.0,-0.003,259.01
4,2015-12-15,99.999,100.0,100.0,99.996,146643,1466392080.0,0.0,0.0,0.003,326.69
5,2015-12-16,99.999,99.998,100.0,99.995,158764,1587604512.0,0.01,0.0,-0.002,353.7
6,2015-12-17,99.999,99.999,100.0,99.997,151465,1514624464.0,0.0,0.0,0.001,337.44
7,2015-12-18,99.999,100.001,100.002,99.999,129784,1297839792.0,0.0,0.0,0.002,289.14
8,2015-12-21,99.997,99.997,99.998,99.997,121086,1210829104.0,0.0,0.0,-0.004,269.76
9,2015-12-22,99.99,99.996,99.997,99.988,120131,1201214368.0,0.01,0.0,-0.001,267.63
10,2015-12-23,99.99,99.992,99.993,99.986,121205,1211932160.0,0.01,0.0,-0.004,270.02
11,2015-12-24,99.992,99.995,99.996,99.992,103577,1035715168.0,0.0,0.0,0.003,230.75
12,2015-12-25,100.0,99.998,100.001,99.998,93479,934779456.0,0.0,0.0,0.003,208.25
13,2015-12-28,99.999,99.996,99.999,99.992,105100,1050936816.0,0.01,0.0,-0.002,234.14
14,2015-12-29,99.996,99.996,99.998,99.989,153409,1533997648.0,0.01,0.0,0.0,341.77
15,2015-12-30,99.996,99.995,99.999,99.992,109356,1093508448.0,0.01,0.0,-0.001,243.63
16,2015-12-31,100.0,100.007,100.009,99.998,111451,1114548720.0,0.01,0.01,0.012,248.29
17,2016-01-04,99.993,99.979,99.994,99.979,111863,1118440880.0,0.01,-0.03,-0.028,249.21
18,2016-01-05,99.98,99.977,99.98,99.965,151309,1512657888.0,0.02,0.0,-0.002,337.09
19,2016-01-06,99.979,99.995,99.998,99.979,148828,1488178480.0,0.02,0.02,0.018,331.56
20,2016-01-07,99.995,99.999,100.002,99.995,134635,1346342288.0,0.01,0.0,0.004,299.94
21,2016-01-08,99.998,100.004,100.006,99.996,169548,1695474416.0,0.01,0.01,0.005,377.72
22,2016-01-11,99.995,99.997,100.0,99.995,137704,1377007040.0,0.01,-0.01,-0.007,306.78
23,2016-01-12,99.995,99.997,99.998,99.993,173713,1737062224.0,0.01,0.0,0.0,387.0
24,2016-01-13,99.997,99.995,99.997,99.993,174368,1743584608.0,0.0,0.0,-0.002,388.46
25,2016-01-14,99.994,99.995,99.995,99.992,136972,1369627568.0,0.0,0.0,0.0,305.15
26,2016-01-15,99.995,100.0,100.003,99.995,216432,2164329664.0,0.01,0.01,0.005,482.17
27,2016-01-18,99.993,99.992,99.996,99.992,163096,1630865168.0,0.0,-0.01,-0.008,363.35
28,2016-01-19,99.992,99.99,99.994,99.986,107801,1077906224.0,0.01,0.0,-0.002,240.16
29,2016-01-20,99.989,99.988,99.991,99.986,147414,1473954288.0,0.01,0.0,-0.002,328.41
30,2016-01-21,99.99,99.988,99.99,99.982,150604,1505824720.0,0.01,0.0,0.0,335.52
31,2016-01-22,99.988,99.994,99.996,99.97,150983,1509710384.0,0.03,0.01,0.006,336.36
32,2016-01-25,99.99,99.992,99.995,99.984,130227,1302152640.0,0.01,0.0,-0.002,290.12
33,2016-01-26,99.992,99.993,99.994,99.991,162768,1627554880.0,0.0,0.0,0.001,362.62
34,2016-01-27,99.99,99.995,99.995,99.99,182120,1821071424.0,0.01,0.0,0.002,405.73
35,2016-01-28,99.992,99.994,99.999,99.99,164927,1649155184.0,0.01,0.0,-0.001,367.43
36,2016-01-29,99.997,100.004,100.006,99.997,210306,2103105184.0,0.01,0.01,0.01,468.52
37,2016-02-01,99.999,99.994,99.999,99.991,209793,2097798080.0,0.01,-0.01,-0.01,467.38
38,2016-02-02,99.993,99.992,99.997,99.991,189348,1893366480.0,0.01,0.0,-0.002,421.83
39,2016-02-03,99.992,99.993,99.997,99.989,245355,2453375456.0,0.01,0.0,0.001,546.61
40,2016-02-04,99.992,100.011,100.018,99.99,184943,1849415376.0,0.03,0.02,0.018,412.02
41,2016-02-05,100.077,100.044,100.077,100.015,153245,1533115808.0,0.06,0.03,0.033,341.4
42,2016-02-15,99.99,99.995,99.997,99.985,204288,2042735280.0,0.01,-0.05,-0.049,455.12
43,2016-02-16,99.991,99.995,99.997,99.991,148684,1486768576.0,0.01,0.0,0.0,331.24
44,2016-02-17,99.994,99.993,99.995,99.99,161048,1610344544.0,0.01,0.0,-0.002,358.78
45,2016-02-18,99.991,99.992,99.996,99.972,139827,1398159568.0,0.02,0.0,-0.001,311.51
46,2016-02-19,99.994,100.003,100.003,99.992,173732,1737304960.0,0.01,0.01,0.011,387.04
47,2016-02-22,99.998,99.995,99.998,99.991,191934,1919240720.0,0.01,-0.01,-0.008,427.59
48,2016-02-23,99.991,99.997,99.997,99.991,186539,1865292016.0,0.01,0.0,0.002,415.58
49,2016-02-24,99.995,99.993,99.995,99.992,149394,1493839600.0,0.0,0.0,-0.004,332.82
50,2016-02-25,99.991,99.985,99.994,99.983,228830,2288066368.0,0.01,-0.01,-0.008,509.79
51,2016-02-26,99.983,99.994,99.996,99.983,105494,1054874368.0,0.01,0.01,0.009,235.02
52,2016-02-29,99.99,99.993,99.994,99.988,140557,1405440544.0,0.01,0.0,-0.001,313.14
53,2016-03-01,99.99,99.993,99.993,99.987,229054,2290340800.0,0.01,0.0,0.0,510.29
54,2016-03-02,99.993,99.996,99.997,99.99,126309,1262996448.0,0.01,0.0,0.003,281.39
55,2016-03-03,99.993,99.995,99.996,99.982,153869,1538584096.0,0.01,0.0,-0.001,342.79
56,2016-03-04,99.996,100.005,100.006,99.994,154670,1546721840.0,0.01,0.01,0.01,344.58
57,2016-03-07,99.993,99.996,99.996,99.993,271787,2717734992.0,0.0,-0.01,-0.009,605.49
58,2016-03-08,99.993,99.999,100.0,99.993,222617,2226076096.0,0.01,0.0,0.003,495.95
59,2016-03-09,99.994,99.996,99.997,99.994,401684,4016642464.0,0.0,0.0,-0.003,894.88
60,2016-03-10,99.996,99.997,99.997,99.994,353739,3537213680.0,0.0,0.0,0.001,788.06
61,2016-03-11,99.999,100.007,100.008,99.998,225062,2250694928.0,0.01,0.01,0.01,501.4
62,2016-03-14,99.995,100.001,100.002,99.995,305010,3050020992.0,0.01,-0.01,-0.006,679.51
63,2016-03-15,99.995,99.996,99.997,99.99,219276,2192655744.0,0.01,-0.01,-0.005,488.51
64,2016-03-16,99.993,99.993,99.996,99.993,237002,2369889424.0,0.0,0.0,-0.003,528.0
65,2016-03-17,99.993,99.987,99.995,99.986,277666,2776457024.0,0.01,-0.01,-0.006,618.59
66,2016-03-18,99.993,99.989,99.995,99.988,224474,2244553008.0,0.01,0.0,0.002,500.09
67,2016-03-21,99.988,99.979,99.989,99.911,138966,1389346352.0,0.08,-0.01,-0.01,309.59
