,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-13,1.006,1.007,1.01,1.0,1933810,194534273.0,0.0,0.0,0.0,218.0
1,2021-12-14,1.007,1.0,1.007,0.999,84442,8466459.0,0.79,-0.7,-0.007,9.52
2,2021-12-15,1.001,0.992,1.003,0.99,71128,7093187.0,1.3,-0.8,-0.008,8.02
3,2021-12-16,0.992,0.995,0.995,0.985,68369,6768450.0,1.01,0.3,0.003,7.71
4,2021-12-17,0.995,0.988,0.997,0.987,57974,5758918.0,1.01,-0.7,-0.007,6.54
5,2021-12-20,0.985,0.979,0.991,0.977,49030,4823556.0,1.42,-0.91,-0.009,5.53
6,2021-12-21,0.978,0.984,0.985,0.973,22310,2184106.0,1.23,0.51,0.005,2.52
7,2021-12-22,0.988,0.998,1.0,0.988,141465,14093057.0,1.22,1.42,0.014,15.95
8,2021-12-23,1.001,1.011,1.015,1.001,209822,21167936.0,1.4,1.3,0.013,23.65
9,2021-12-24,1.012,1.01,1.015,1.002,103901,10495572.0,1.29,-0.1,-0.001,11.71
10,2021-12-27,1.012,1.004,1.021,1.003,77727,7826727.0,1.78,-0.59,-0.006,8.76
11,2021-12-28,1.003,1.007,1.01,1.0,52040,5230648.0,1.0,0.3,0.003,5.87
12,2021-12-29,1.007,0.997,1.007,0.995,37291,3729106.0,1.19,-0.99,-0.01,4.2
13,2021-12-30,0.997,1.0,1.006,0.997,33623,3363465.0,0.9,0.3,0.003,3.79
14,2021-12-31,1.001,1.017,1.019,1.001,42934,4355027.0,1.8,1.7,0.017,4.84
15,2022-01-04,1.017,1.042,1.043,1.017,129993,13425231.0,2.56,2.46,0.025,14.65
16,2022-01-05,1.042,1.033,1.05,1.027,75174,7795508.0,2.21,-0.86,-0.009,8.47
17,2022-01-06,1.032,1.031,1.032,1.016,92325,9463659.0,1.55,-0.19,-0.002,10.41
18,2022-01-07,1.031,1.012,1.032,1.011,62313,6361402.0,2.04,-1.84,-0.019,7.02
19,2022-01-10,1.012,1.039,1.039,1.01,74452,7652912.0,2.87,2.67,0.027,8.39
20,2022-01-11,1.039,1.023,1.039,1.02,113190,11656773.0,1.83,-1.54,-0.016,12.76
21,2022-01-12,1.023,1.031,1.033,1.015,95477,9796311.0,1.76,0.78,0.008,10.76
22,2022-01-13,1.031,1.011,1.038,1.009,86075,8830140.0,2.81,-1.94,-0.02,9.7
23,2022-01-14,1.007,1.007,1.02,1.005,27421,2773923.0,1.48,-0.4,-0.004,3.09
24,2022-01-17,1.009,1.01,1.012,1.0,65307,6569488.0,1.19,0.3,0.003,7.36
25,2022-01-18,1.011,1.01,1.012,1.004,78379,7892337.0,0.79,0.0,0.0,8.84
26,2022-01-19,1.006,1.0,1.006,0.995,43569,4365450.0,1.09,-0.99,-0.01,4.91
27,2022-01-20,1.0,1.005,1.015,1.0,54572,5502527.0,1.5,0.5,0.005,6.15
28,2022-01-21,1.0,0.983,1.0,0.982,86246,8551218.0,1.79,-2.19,-0.022,9.72
