,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-21,1.01,0.998,1.015,0.997,1433221,144249985.0,0.0,0.0,0.0,96.55
1,2021-05-24,0.996,1.008,1.009,0.991,596675,59807727.0,1.8,1.0,0.01,40.19
2,2021-05-25,1.003,1.028,1.031,1.003,1480317,151024723.0,2.78,1.98,0.02,99.72
3,2021-05-26,1.028,1.025,1.045,1.024,669607,69136211.0,2.04,-0.29,-0.003,45.11
4,2021-05-27,1.025,1.039,1.043,1.024,470099,48735869.0,1.85,1.37,0.014,31.67
5,2021-05-28,1.039,1.042,1.052,1.035,379161,39648449.0,1.64,0.29,0.003,25.54
6,2021-05-31,1.042,1.065,1.066,1.037,537774,56993239.0,2.78,2.21,0.023,36.23
7,2021-06-01,1.062,1.065,1.071,1.052,301468,32052825.0,1.78,0.0,0.0,20.31
8,2021-06-02,1.065,1.05,1.07,1.047,182059,19219926.0,2.16,-1.41,-0.015,12.26
9,2021-06-03,1.05,1.047,1.063,1.047,252988,26722070.0,1.52,-0.29,-0.003,17.04
10,2021-06-04,1.046,1.058,1.064,1.041,193705,20435589.0,2.2,1.05,0.011,13.05
11,2021-06-07,1.058,1.062,1.064,1.055,198201,21012988.0,0.85,0.38,0.004,13.35
12,2021-06-08,1.063,1.063,1.077,1.058,208260,22230171.0,1.79,0.09,0.001,14.03
13,2021-06-09,1.064,1.06,1.068,1.056,135744,14408255.0,1.13,-0.28,-0.003,9.14
14,2021-06-10,1.064,1.086,1.089,1.064,293485,31678416.0,2.36,2.45,0.026,19.77
15,2021-06-11,1.087,1.08,1.092,1.079,156038,16940471.0,1.2,-0.55,-0.006,10.51
16,2021-06-15,1.08,1.075,1.09,1.071,138638,14961570.0,1.76,-0.46,-0.005,9.34
17,2021-06-16,1.071,1.04,1.081,1.039,180571,19052370.0,3.91,-3.26,-0.035,12.16
18,2021-06-17,1.04,1.065,1.068,1.04,148141,15614096.0,2.69,2.4,0.025,9.98
19,2021-06-18,1.066,1.087,1.092,1.066,245171,26515628.0,2.44,2.07,0.022,16.52
20,2021-06-21,1.086,1.106,1.112,1.072,309070,34006482.0,3.68,1.75,0.019,20.82
21,2021-06-22,1.105,1.103,1.11,1.088,160572,17668123.0,1.99,-0.27,-0.003,10.82
