,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-20,0.962,0.985,0.985,0.956,362950,35306610.0,0.0,0.0,0.0,7.49
1,2021-07-21,0.997,1.028,1.036,0.991,1246460,126600450.0,4.57,4.37,0.043,25.73
2,2021-07-22,1.03,1.034,1.04,1.01,455047,46594946.0,2.92,0.58,0.006,9.39
3,2021-07-23,1.032,1.026,1.056,1.02,582707,60435056.0,3.48,-0.77,-0.008,12.03
4,2021-07-26,1.021,1.015,1.036,0.982,527307,53330265.0,5.26,-1.07,-0.011,10.89
5,2021-07-27,1.015,0.956,1.037,0.945,593643,59299749.0,9.06,-5.81,-0.059,12.26
6,2021-07-28,0.959,0.961,0.975,0.917,263704,25084398.0,6.07,0.52,0.005,5.44
7,2021-07-29,0.976,1.026,1.03,0.976,583482,58824074.0,5.62,6.76,0.065,12.05
8,2021-07-30,1.034,1.028,1.058,1.017,652063,67730681.0,4.0,0.19,0.002,13.46
9,2021-08-02,1.039,1.038,1.073,1.012,504495,52516332.0,5.93,0.97,0.01,10.41
10,2021-08-03,1.04,1.0,1.043,0.989,475532,47765332.0,5.2,-3.66,-0.038,9.82
11,2021-08-04,0.994,1.076,1.077,0.994,1226681,129025313.0,8.3,7.6,0.076,25.32
12,2021-08-05,1.071,1.071,1.077,1.048,330135,35181303.0,2.7,-0.46,-0.005,6.82
13,2021-08-06,1.094,1.104,1.131,1.087,555269,61408246.0,4.11,3.08,0.033,11.46
14,2021-08-09,1.084,1.072,1.084,1.037,501310,52846320.0,4.26,-2.9,-0.032,10.35
15,2021-08-10,1.065,1.051,1.089,1.023,534546,56290450.0,6.16,-1.96,-0.021,11.04
16,2021-08-11,1.047,1.073,1.083,1.036,445951,47605033.0,4.47,2.09,0.022,9.21
17,2021-08-12,1.071,1.076,1.085,1.051,299469,32059726.0,3.17,0.28,0.003,6.18
18,2021-08-13,1.065,1.069,1.113,1.062,397680,43242413.0,4.74,-0.65,-0.007,8.21
19,2021-08-16,1.05,1.02,1.067,1.013,511631,52532052.0,5.05,-4.58,-0.049,10.56
20,2021-08-17,1.015,1.002,1.032,0.997,385405,39048168.0,3.43,-1.76,-0.018,7.96
21,2021-08-18,1.004,1.001,1.027,0.991,368655,37044789.0,3.59,-0.1,-0.001,7.61
22,2021-08-19,0.998,1.031,1.042,0.987,536481,54656593.0,5.49,3.0,0.03,11.08
23,2021-08-20,1.025,1.03,1.045,1.013,254165,26108609.0,3.1,-0.1,-0.001,5.25
24,2021-08-23,1.028,1.049,1.053,1.018,308693,32182451.0,3.4,1.84,0.019,6.37
25,2021-08-24,1.052,1.076,1.092,1.05,418423,45097121.0,4.0,2.57,0.027,8.64
26,2021-08-25,1.076,1.088,1.089,1.056,303548,32690888.0,3.07,1.12,0.012,6.27
27,2021-08-26,1.089,1.073,1.109,1.07,273132,29704531.0,3.58,-1.38,-0.015,5.64
28,2021-08-27,1.066,1.083,1.087,1.059,234756,25264564.0,2.61,0.93,0.01,4.85
29,2021-08-30,1.079,1.099,1.124,1.063,348083,38409857.0,5.63,1.48,0.016,7.19
30,2021-08-31,1.097,1.08,1.097,1.067,217623,23491838.0,2.73,-1.73,-0.019,4.49
31,2021-09-01,1.079,1.034,1.088,1.015,300174,31274293.0,6.76,-4.26,-0.046,6.2
32,2021-09-02,1.022,1.045,1.054,1.017,204722,21290330.0,3.58,1.06,0.011,4.23
33,2021-09-03,1.042,1.014,1.053,1.003,324197,32991655.0,4.78,-2.97,-0.031,6.69
34,2021-09-06,1.008,1.041,1.043,0.998,295923,30217034.0,4.44,2.66,0.027,6.11
35,2021-09-07,1.038,1.088,1.091,1.035,516143,55564346.0,5.38,4.51,0.047,10.66
36,2021-09-08,1.089,1.072,1.092,1.065,269559,29201952.0,2.48,-1.47,-0.016,5.56
37,2021-09-09,1.071,1.078,1.095,1.056,196494,21053422.0,3.64,0.56,0.006,4.06
38,2021-09-10,1.077,1.088,1.092,1.065,253820,27528406.0,2.5,0.93,0.01,5.24
39,2021-09-13,1.086,1.076,1.096,1.063,138341,14890760.0,3.03,-1.1,-0.012,2.86
40,2021-09-14,1.076,1.111,1.136,1.062,510071,56876081.0,6.88,3.25,0.035,10.53
41,2021-09-15,1.116,1.118,1.131,1.108,570102,63871904.0,2.07,0.63,0.007,11.77
42,2021-09-16,1.12,1.072,1.12,1.072,144471,15701168.0,4.29,-4.11,-0.046,2.98
43,2021-09-17,1.063,1.086,1.092,1.051,245258,26403080.0,3.82,1.31,0.014,5.06
44,2021-09-22,1.072,1.077,1.085,1.067,97329,10473742.0,1.66,-0.83,-0.009,2.01
45,2021-09-23,1.08,1.073,1.089,1.07,110969,11963746.0,1.76,-0.37,-0.004,2.29
46,2021-09-24,1.073,1.086,1.114,1.056,180476,19672499.0,5.41,1.21,0.013,3.73
47,2021-09-27,1.091,1.067,1.103,1.041,184706,19713328.0,5.71,-1.75,-0.019,3.81
48,2021-09-28,1.059,1.04,1.075,1.038,211859,22275039.0,3.47,-2.53,-0.027,4.37
49,2021-09-29,1.032,1.021,1.053,1.016,175296,18011950.0,3.56,-1.83,-0.019,3.62
50,2021-09-30,1.026,1.064,1.071,1.026,178885,18788717.0,4.41,4.21,0.043,3.69
51,2021-10-08,1.084,1.046,1.089,1.035,123975,13046852.0,5.08,-1.69,-0.018,2.56
