,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-07-18,99.985,99.995,99.996,99.985,47675,476704064.0,0.0,0.0,0.0,13.54
1,2016-07-19,99.99,99.991,99.994,99.99,27870,278674864.0,0.0,0.0,-0.004,7.92
2,2016-07-20,99.993,99.991,99.994,99.99,41028,410252960.0,0.0,0.0,0.0,11.66
3,2016-07-21,99.991,99.993,99.994,99.99,33663,336605584.0,0.0,0.0,0.002,9.56
4,2016-07-22,99.994,99.996,99.999,99.994,16035,160342290.0,0.01,0.0,0.003,4.56
5,2016-07-25,99.991,99.992,99.993,99.989,20076,200744867.0,0.0,0.0,-0.004,5.7
6,2016-07-26,99.992,99.994,99.995,99.992,23271,232690346.0,0.0,0.0,0.002,6.61
7,2016-07-27,99.985,99.989,99.991,99.984,22026,220236563.0,0.01,-0.01,-0.005,6.26
8,2016-07-28,99.986,99.996,99.996,99.986,25333,253302320.0,0.01,0.01,0.007,7.2
9,2016-07-29,99.992,99.995,99.997,99.991,35954,359512288.0,0.01,0.0,-0.001,10.21
10,2016-08-01,99.99,99.992,99.994,99.988,21887,218847919.0,0.01,0.0,-0.003,6.22
11,2016-08-02,99.991,99.992,99.993,99.99,24347,243449023.0,0.0,0.0,0.0,6.92
12,2016-08-03,99.99,99.995,99.996,99.99,17472,174705285.0,0.01,0.0,0.003,4.96
13,2016-08-04,99.991,99.995,99.997,99.991,21044,210426729.0,0.01,0.0,0.0,5.98
14,2016-08-05,100.0,100.003,100.003,99.996,21987,219873874.0,0.01,0.01,0.008,6.25
15,2016-08-08,99.998,99.995,99.999,99.992,19609,196078751.0,0.01,-0.01,-0.008,5.57
16,2016-08-09,99.995,99.998,99.999,99.993,37961,379598288.0,0.01,0.0,0.003,10.78
17,2016-08-10,99.995,99.995,99.998,99.994,22623,226216240.0,0.0,0.0,-0.003,6.43
18,2016-08-11,99.995,99.996,99.997,99.992,29693,296909312.0,0.01,0.0,0.001,8.44
19,2016-08-12,99.997,99.981,99.999,99.796,22205,222042563.0,0.2,-0.02,-0.015,6.31
20,2016-08-15,99.995,99.987,99.995,99.985,16754,167525869.0,0.01,0.01,0.006,4.76
21,2016-08-16,99.986,99.98,99.989,99.976,10182,101801391.0,0.01,-0.01,-0.007,2.89
22,2016-08-17,99.995,99.991,99.995,99.988,10941,109401212.0,0.01,0.01,0.011,3.11
23,2016-08-18,99.991,99.988,99.991,99.988,5992,59917654.0,0.0,0.0,-0.003,1.7
24,2016-08-19,99.996,99.998,100.0,99.996,14133,141324780.0,0.0,0.01,0.01,4.02
25,2016-08-22,99.992,99.994,99.996,99.992,15795,157940277.0,0.0,0.0,-0.004,4.49
26,2016-08-23,99.991,99.992,99.997,99.991,26024,260222602.0,0.01,0.0,-0.002,7.39
27,2016-08-24,99.998,99.995,99.998,99.992,13562,135615663.0,0.01,0.0,0.003,3.85
28,2016-08-25,99.991,99.992,99.996,99.99,15751,157494058.0,0.01,0.0,-0.003,4.47
29,2016-08-26,99.999,100.0,100.001,99.997,12856,128558003.0,0.0,0.01,0.008,3.65
30,2016-08-29,99.997,99.994,99.997,99.991,13751,137499593.0,0.01,-0.01,-0.006,3.91
31,2016-08-30,99.995,99.995,99.997,99.993,12134,121332321.0,0.0,0.0,0.001,3.45
32,2016-08-31,99.998,99.995,99.998,99.995,13389,133886400.0,0.0,0.0,0.0,3.8
33,2016-09-01,99.999,100.0,100.001,99.995,15180,151793580.0,0.01,0.01,0.005,4.31
34,2016-09-02,99.998,100.0,100.003,99.998,12344,123437505.0,0.01,0.0,0.0,3.51
35,2016-09-05,99.996,99.997,99.999,99.995,12035,120344668.0,0.0,0.0,-0.003,3.42
36,2016-09-06,99.996,99.997,100.001,99.995,13838,138372507.0,0.01,0.0,0.0,3.93
37,2016-09-07,99.995,99.998,99.998,99.994,16856,168550437.0,0.0,0.0,0.001,4.79
38,2016-09-08,99.999,99.998,99.999,99.995,12175,121742200.0,0.0,0.0,0.0,3.46
39,2016-09-09,100.001,100.005,100.006,100.0,16104,161043670.0,0.01,0.01,0.007,4.58
40,2016-09-12,99.999,99.994,99.999,99.99,15153,151520137.0,0.01,-0.01,-0.011,4.3
41,2016-09-13,99.992,99.994,99.994,99.99,13983,139817613.0,0.0,0.0,0.0,3.97
42,2016-09-14,100.004,100.012,100.019,100.004,22529,225318722.0,0.02,0.02,0.018,6.4
43,2016-09-19,99.993,99.997,99.998,99.992,12286,122852281.0,0.01,-0.01,-0.015,3.49
44,2016-09-20,99.991,99.999,100.0,99.991,19688,196870919.0,0.01,0.0,0.002,5.59
