,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-02-22,99.99,99.998,100.0,99.989,39694,396910896.0,0.0,0.0,0.0,636.52
1,2016-02-23,99.998,99.998,99.998,99.994,52639,526367680.0,0.0,0.0,0.0,844.11
2,2016-02-24,99.997,99.996,99.999,99.991,37313,373122464.0,0.01,0.0,-0.002,598.35
3,2016-02-25,99.994,99.99,99.995,99.99,68160,681555200.0,0.01,-0.01,-0.006,1093.02
4,2016-02-26,99.991,99.994,99.996,99.991,64994,649898560.0,0.01,0.0,0.004,1042.23
5,2016-02-29,99.992,99.992,99.992,99.988,58768,587630288.0,0.0,0.0,-0.002,942.4
6,2016-03-01,99.99,99.993,99.993,99.99,63307,633012512.0,0.0,0.0,0.001,1015.18
7,2016-03-02,99.993,99.994,99.994,99.99,72541,725350112.0,0.0,0.0,0.001,1163.26
8,2016-03-03,99.991,99.997,99.997,99.95,81441,814356864.0,0.05,0.0,0.003,1305.97
9,2016-03-04,99.996,100.009,100.032,99.996,45928,459294528.0,0.04,0.01,0.012,736.5
10,2016-03-07,100.007,99.998,100.007,99.995,110224,1102199296.0,0.01,-0.01,-0.011,1767.54
11,2016-03-08,99.996,99.999,100.0,99.994,110146,1101411280.0,0.01,0.0,0.001,1766.3
12,2016-03-09,99.996,100.0,100.0,99.995,64342,643394304.0,0.01,0.0,0.001,1031.78
13,2016-03-10,100.0,100.0,100.002,99.996,72951,729483936.0,0.01,0.0,0.0,1169.83
14,2016-03-11,100.004,100.009,100.01,100.004,76079,760843088.0,0.01,0.01,0.009,1220.0
15,2016-03-14,100.007,100.002,100.007,99.996,93419,934169136.0,0.01,-0.01,-0.007,1498.06
16,2016-03-15,100.0,100.0,100.005,99.995,124674,1246703616.0,0.01,0.0,-0.002,1999.26
17,2016-03-16,100.5,100.0,100.5,99.996,115251,1152540048.0,0.5,0.0,0.0,1848.15
18,2016-03-17,100.3,99.999,100.3,99.995,121136,1211353840.0,0.31,0.0,-0.001,1942.53
19,2016-03-18,99.999,99.999,100.0,99.994,123188,1231834256.0,0.01,0.0,0.0,1975.44
20,2016-03-21,99.996,99.99,99.997,99.976,82622,826080688.0,0.02,-0.01,-0.009,1324.92
21,2016-03-22,99.99,99.986,99.99,99.981,99237,992216144.0,0.01,0.0,-0.004,1591.35
22,2016-03-23,99.985,99.991,99.994,99.985,113397,1133875392.0,0.01,0.01,0.005,1818.42
23,2016-03-24,99.997,99.995,99.997,99.992,142690,1426812464.0,0.01,0.0,0.004,2288.17
24,2016-03-25,99.996,100.002,100.007,99.996,144282,1442821856.0,0.01,0.01,0.007,2313.69
25,2016-03-28,99.996,99.994,99.996,99.993,111819,1118121296.0,0.0,-0.01,-0.008,1793.11
26,2016-03-29,99.992,99.991,99.996,99.987,114199,1141889168.0,0.01,0.0,-0.003,1831.29
27,2016-03-30,99.99,99.988,99.993,99.988,102394,1023833184.0,0.01,0.0,-0.003,1641.98
28,2016-03-31,99.988,99.988,99.989,99.979,110134,1101141280.0,0.01,0.0,0.0,1766.11
29,2016-04-01,99.995,100.012,100.015,99.995,137941,1379539632.0,0.02,0.02,0.024,2212.01
30,2016-04-05,99.998,99.995,99.998,99.99,143580,1435709536.0,0.01,-0.02,-0.017,2302.43
31,2016-04-06,99.992,99.994,99.995,99.992,163766,1637550576.0,0.0,0.0,-0.001,2626.14
32,2016-04-07,99.996,99.996,99.996,99.992,146647,1466381840.0,0.0,0.0,0.002,2351.61
33,2016-04-08,99.998,100.005,100.005,99.99,182296,1822977920.0,0.02,0.01,0.009,2923.28
34,2016-04-11,99.996,99.994,99.996,99.991,133445,1334351536.0,0.01,-0.01,-0.011,2139.91
35,2016-04-12,99.992,99.993,99.995,99.991,123267,1232566816.0,0.0,0.0,-0.001,1976.69
36,2016-04-13,99.993,99.993,99.994,99.991,132758,1327471008.0,0.0,0.0,0.0,2128.89
37,2016-04-14,99.992,99.99,99.992,99.987,133033,1330192000.0,0.01,0.0,-0.003,2133.31
38,2016-04-15,99.993,99.999,100.0,99.991,169518,1695135440.0,0.01,0.01,0.009,2718.38
39,2016-04-18,99.994,99.994,99.995,99.991,168392,1683792512.0,0.0,-0.01,-0.005,2700.32
40,2016-04-19,99.992,99.994,99.995,99.991,152581,1525716704.0,0.0,0.0,0.0,2446.77
41,2016-04-20,99.992,99.994,99.995,99.992,141913,1419037376.0,0.0,0.0,0.0,2275.71
42,2016-04-21,99.99,99.989,99.994,99.987,196661,1966440624.0,0.01,-0.01,-0.005,3153.65
43,2016-04-22,99.995,99.999,100.001,99.995,134071,1340679440.0,0.01,0.01,0.01,2149.95
44,2016-04-25,99.994,99.991,99.994,99.988,133136,1331235952.0,0.01,-0.01,-0.008,2134.96
45,2016-04-26,99.992,99.989,99.993,99.989,195081,1950639920.0,0.0,0.0,-0.002,3128.31
46,2016-04-27,99.99,99.993,99.994,99.99,168620,1686073056.0,0.0,0.0,0.004,2703.98
47,2016-04-28,99.991,100.0,100.0,99.99,165888,1658742640.0,0.01,0.01,0.007,2660.16
48,2016-04-29,100.004,100.008,100.01,100.0,136750,1367575792.0,0.01,0.01,0.008,2192.91
49,2016-05-03,99.99,99.991,99.994,99.988,142871,1428580832.0,0.01,-0.02,-0.017,2291.06
50,2016-05-04,99.99,99.994,99.995,99.986,127963,1279536096.0,0.01,0.0,0.003,2052.01
51,2016-05-05,99.992,99.995,99.995,99.991,156165,1561552544.0,0.0,0.0,0.001,2504.25
52,2016-05-06,99.996,100.002,100.002,99.996,163835,1638369200.0,0.01,0.01,0.007,2627.25
53,2016-05-09,99.994,99.994,99.994,99.991,143661,1436498512.0,0.0,-0.01,-0.008,2303.73
54,2016-05-10,99.993,99.993,99.994,99.992,177676,1776637632.0,0.0,0.0,-0.001,2849.2
55,2016-05-11,99.992,99.996,99.996,99.992,219851,2198373856.0,0.0,0.0,0.003,3525.51
56,2016-05-12,99.993,99.995,99.996,99.993,171049,1710398192.0,0.0,0.0,-0.001,2742.93
57,2016-05-13,99.997,100.004,100.005,99.995,174520,1745197328.0,0.01,0.01,0.009,2798.59
58,2016-05-16,99.994,99.994,99.995,99.992,168554,1685427664.0,0.0,-0.01,-0.01,2702.92
59,2016-05-17,99.993,99.996,99.996,99.992,187374,1873626720.0,0.0,0.0,0.002,3004.71
60,2016-05-18,99.994,99.992,99.995,99.991,161896,1618839984.0,0.0,0.0,-0.004,2596.14
61,2016-05-19,99.992,99.995,99.995,99.992,164260,1642499856.0,0.0,0.0,0.003,2634.07
62,2016-05-20,100.0,99.996,100.002,99.995,117571,1175695984.0,0.01,0.0,0.001,1885.36
63,2016-05-23,99.992,99.993,99.996,99.988,176851,1768370064.0,0.01,0.0,-0.003,2835.97
64,2016-05-24,99.993,99.993,99.994,99.991,222418,2224025152.0,0.0,0.0,0.0,3566.68
65,2016-05-25,99.992,99.993,99.994,99.991,157559,1575467120.0,0.0,0.0,0.0,2526.6
66,2016-05-26,99.992,99.994,99.994,99.992,164841,1648302896.0,0.0,0.0,0.001,2643.39
67,2016-05-27,99.999,100.0,100.001,99.995,188494,1884914576.0,0.01,0.01,0.006,3022.67
68,2016-05-30,99.993,99.993,99.994,99.991,140038,1400261616.0,0.0,-0.01,-0.007,2245.64
69,2016-05-31,99.993,99.989,99.993,99.984,114788,1147752704.0,0.01,0.0,-0.004,1840.73
