,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2013-01-28,100.003,100.005,100.005,100.001,61023,610245696.0,0.0,0.0,0.0,0.6
1,2013-01-29,100.004,100.004,100.004,100.003,35199,352006288.0,0.0,0.0,-0.001,0.35
2,2013-01-30,100.004,100.006,100.006,100.003,36568,365693808.0,0.0,0.0,0.002,0.36
3,2013-01-31,100.004,100.006,100.05,100.003,32426,324273728.0,0.05,0.0,0.0,0.32
4,2013-02-01,100.012,100.018,100.019,100.012,22081,220845250.0,0.01,0.01,0.012,0.22
5,2013-02-04,100.004,100.004,100.006,100.004,25008,250094176.0,0.0,-0.01,-0.014,0.25
6,2013-02-05,100.004,100.005,100.006,100.004,16738,167384330.0,0.0,0.0,0.001,0.16
7,2013-02-06,100.005,100.005,100.006,100.004,16015,160153417.0,0.0,0.0,0.0,0.16
8,2013-02-07,100.005,100.014,100.014,100.004,34085,340877888.0,0.01,0.01,0.009,0.34
9,2013-02-08,100.033,100.081,100.098,100.033,72810,728594736.0,0.06,0.07,0.067,0.72
10,2013-02-18,100.004,100.008,100.008,100.001,48429,484299296.0,0.01,-0.07,-0.073,0.48
11,2013-02-19,100.004,100.006,100.006,100.003,17163,171637888.0,0.0,0.0,-0.002,0.17
12,2013-02-20,100.004,100.005,100.005,100.004,18211,182122212.0,0.0,0.0,-0.001,0.18
13,2013-02-21,100.004,100.005,100.006,100.004,22778,227791147.0,0.0,0.0,0.0,0.22
14,2013-02-22,100.013,100.018,100.018,100.012,27237,272420144.0,0.01,0.01,0.013,0.27
15,2013-02-25,100.004,100.005,100.005,100.004,24197,241981162.0,0.0,-0.01,-0.013,0.24
16,2013-02-26,100.005,100.004,100.005,100.003,16069,160693148.0,0.0,0.0,-0.001,0.16
17,2013-02-27,100.004,100.004,100.005,100.003,18444,184445091.0,0.0,0.0,0.0,0.18
18,2013-02-28,100.006,100.002,100.006,100.001,22926,229270490.0,0.01,0.0,-0.002,0.23
19,2013-03-01,100.013,100.014,100.015,100.008,32053,320566176.0,0.01,0.01,0.012,0.32
20,2013-03-04,100.004,100.002,100.004,100.001,24091,240919038.0,0.0,-0.01,-0.012,0.24
21,2013-03-05,100.002,100.002,100.003,100.001,14199,141991626.0,0.0,0.0,0.0,0.14
22,2013-03-06,100.002,100.004,100.005,100.001,27976,279767072.0,0.0,0.0,0.002,0.28
23,2013-03-07,100.004,100.007,100.007,100.002,21237,212374635.0,0.01,0.0,0.003,0.21
24,2013-03-08,100.012,100.014,100.017,100.012,39054,390595328.0,0.01,0.01,0.007,0.38
25,2013-03-11,100.002,100.009,100.009,100.001,24631,246319275.0,0.01,-0.01,-0.005,0.24
26,2013-03-12,100.003,100.01,100.01,100.002,18934,189354350.0,0.01,0.0,0.001,0.19
27,2013-03-13,100.004,100.007,100.007,100.003,17722,177226189.0,0.0,0.0,-0.003,0.17
28,2013-03-14,100.004,100.004,100.005,100.0,30119,301197040.0,0.01,0.0,-0.003,0.3
29,2013-03-15,100.008,100.013,100.013,100.006,44121,441253328.0,0.01,0.01,0.009,0.43
30,2013-03-18,100.002,100.005,100.005,100.002,33380,333814416.0,0.0,-0.01,-0.008,0.33
31,2013-03-19,100.002,100.005,100.005,100.002,30839,308399104.0,0.0,0.0,0.0,0.3
32,2013-03-20,100.003,100.009,100.012,100.001,41337,413382000.0,0.01,0.0,0.004,0.41
33,2013-03-21,100.003,100.007,100.009,100.002,48325,483269488.0,0.01,0.0,-0.002,0.48
34,2013-03-22,100.006,100.036,100.09,100.005,55073,550782000.0,0.08,0.03,0.029,0.54
35,2013-03-25,100.003,100.006,100.007,100.001,51684,516854784.0,0.01,-0.03,-0.03,0.51
36,2013-03-26,100.003,100.005,100.005,100.002,36423,364238816.0,0.0,0.0,-0.001,0.36
37,2013-03-27,100.003,100.003,100.005,100.0,55953,559547776.0,0.01,0.0,-0.002,0.55
38,2013-03-28,100.002,99.994,100.002,99.97,54007,540040256.0,0.03,-0.01,-0.009,0.53
39,2013-03-29,100.006,100.009,100.01,100.003,56515,565185632.0,0.01,0.02,0.015,0.56
40,2013-04-01,100.001,100.004,100.006,100.0,43110,431102144.0,0.01,-0.01,-0.005,0.42
41,2013-04-02,100.001,100.004,100.007,99.999,48774,487744656.0,0.01,0.0,0.0,0.48
42,2013-04-03,100.012,100.029,100.031,100.012,114107,1141396096.0,0.02,0.03,0.025,1.12
43,2013-04-08,100.002,100.007,100.007,100.0,79278,792787360.0,0.01,-0.02,-0.022,0.78
44,2013-04-09,100.001,100.004,100.005,100.0,32221,322219568.0,0.01,0.0,-0.003,0.32
45,2013-04-10,100.001,100.004,100.005,100.0,47327,473278096.0,0.01,0.0,0.0,0.47
46,2013-04-11,100.0,100.005,100.005,100.0,40038,400391408.0,0.01,0.0,0.001,0.39
47,2013-04-12,100.004,100.012,100.013,100.004,61529,615342512.0,0.01,0.01,0.007,0.61
48,2013-04-15,100.001,100.003,100.003,99.999,52302,523018672.0,0.0,-0.01,-0.009,0.52
49,2013-04-16,100.001,100.003,100.004,100.0,42589,425897776.0,0.0,0.0,0.0,0.42
50,2013-04-17,100.0,100.007,100.021,100.0,53458,534598880.0,0.02,0.0,0.004,0.53
51,2013-04-18,100.005,100.003,100.005,100.0,47607,476081216.0,0.01,0.0,-0.004,0.47
