,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-08,0.986,0.999,1.002,0.986,1746412,174299731.0,0.0,0.0,0.0,52.54
1,2021-04-09,0.999,0.988,1.002,0.985,405811,40291885.0,1.7,-1.1,-0.011,12.21
2,2021-04-12,0.989,0.972,0.995,0.969,138252,13568816.0,2.63,-1.62,-0.016,4.16
3,2021-04-13,0.969,0.975,0.982,0.969,22523,2200001.0,1.34,0.31,0.003,0.68
4,2021-04-14,0.973,0.978,0.979,0.966,22868,2224870.0,1.33,0.31,0.003,0.69
5,2021-04-15,0.978,0.978,0.978,0.968,16776,1630843.0,1.02,0.0,0.0,0.5
6,2021-04-16,0.977,0.974,0.978,0.968,43231,4202905.0,1.02,-0.41,-0.004,1.3
7,2021-04-19,0.974,0.993,0.995,0.967,59615,5876223.0,2.87,1.95,0.019,1.79
8,2021-04-20,0.994,1.001,1.011,0.993,130252,13089340.0,1.81,0.81,0.008,3.92
9,2021-04-21,1.001,1.003,1.004,0.992,37864,3792470.0,1.2,0.2,0.002,1.14
10,2021-04-22,0.999,0.998,0.999,0.992,9715,966450.0,0.7,-0.5,-0.005,0.29
11,2021-04-23,1.0,1.006,1.008,0.998,22462,2256208.0,1.0,0.8,0.008,0.68
12,2021-04-26,1.006,0.992,1.009,0.991,49209,4942841.0,1.79,-1.39,-0.014,1.48
13,2021-04-27,0.993,0.987,0.993,0.981,33108,3268117.0,1.21,-0.5,-0.005,1.0
14,2021-04-28,0.985,0.992,0.992,0.979,27550,2713653.0,1.32,0.51,0.005,0.83
15,2021-04-29,0.989,0.998,0.999,0.988,15124,1505660.0,1.11,0.6,0.006,0.45
16,2021-04-30,0.997,1.001,1.003,0.992,7151,713347.0,1.1,0.3,0.003,0.22
17,2021-05-06,1.002,0.99,1.002,0.984,5072,504623.0,1.8,-1.1,-0.011,0.15
18,2021-05-07,0.991,0.984,0.998,0.984,27503,2722422.0,1.41,-0.61,-0.006,0.83
19,2021-05-10,0.984,0.973,0.993,0.967,21193,2067755.0,2.64,-1.12,-0.011,0.64
20,2021-05-11,0.968,0.986,0.987,0.965,33167,3220721.0,2.26,1.34,0.013,1.0
21,2021-05-12,0.986,0.997,0.998,0.98,18037,1784691.0,1.83,1.12,0.011,0.54
22,2021-05-13,0.992,0.985,0.992,0.978,21357,2103022.0,1.4,-1.2,-0.012,0.64
23,2021-05-14,0.99,0.995,0.996,0.98,22822,2265634.0,1.62,1.02,0.01,0.69
24,2021-05-17,1.0,1.012,1.013,1.0,64614,6519576.0,1.31,1.71,0.017,1.94
25,2021-05-18,1.008,1.007,1.012,1.003,19260,1936037.0,0.89,-0.49,-0.005,0.58
26,2021-05-19,1.01,1.005,1.01,1.0,26324,2640948.0,0.99,-0.2,-0.002,0.79
27,2021-05-20,1.004,1.008,1.009,1.0,35573,3568973.0,0.9,0.3,0.003,1.07
28,2021-05-21,1.008,0.998,1.012,0.995,14835,1482187.0,1.69,-0.99,-0.01,0.45
29,2021-05-24,1.002,0.999,1.02,0.982,28208,2807214.0,3.81,0.1,0.001,0.85
30,2021-05-25,0.999,1.009,1.011,0.993,41655,4187455.0,1.8,1.0,0.01,1.25
31,2021-05-26,1.008,1.009,1.011,1.002,17471,1757192.0,0.89,0.0,0.0,0.53
32,2021-05-27,1.007,1.007,1.014,1.004,18202,1834460.0,0.99,-0.2,-0.002,0.55
33,2021-05-28,1.005,0.998,1.005,0.993,28576,2855939.0,1.19,-0.89,-0.009,0.86
34,2021-05-31,0.998,0.999,1.01,0.986,34260,3401499.0,2.4,0.1,0.001,1.03
35,2021-06-01,0.998,1.006,1.008,0.992,41988,4200735.0,1.6,0.7,0.007,1.26
36,2021-06-02,1.008,1.005,1.014,1.002,55445,5590051.0,1.19,-0.1,-0.001,1.67
37,2021-06-03,1.005,0.999,1.007,0.997,39445,3950130.0,1.0,-0.6,-0.006,1.19
38,2021-06-04,0.999,1.0,1.004,0.991,23333,2324563.0,1.3,0.1,0.001,0.7
39,2021-06-07,1.0,0.993,1.0,0.985,21598,2138104.0,1.5,-0.7,-0.007,0.65
40,2021-06-08,0.996,0.986,0.998,0.976,43284,4263136.0,2.22,-0.7,-0.007,1.3
41,2021-06-09,0.982,0.977,0.983,0.973,41755,4075484.0,1.01,-0.91,-0.009,1.26
42,2021-06-10,0.977,0.98,0.981,0.975,47441,4635624.0,0.61,0.31,0.003,1.43
43,2021-06-11,0.975,0.975,0.976,0.967,36085,3508986.0,0.92,-0.51,-0.005,1.09
44,2021-06-15,0.975,0.958,0.975,0.956,75946,7293209.0,1.95,-1.74,-0.017,2.28
45,2021-06-16,0.958,0.947,0.958,0.944,66582,6302169.0,1.46,-1.15,-0.011,2.0
46,2021-06-17,0.949,0.943,0.949,0.937,30317,2853386.0,1.27,-0.42,-0.004,0.91
47,2021-06-18,0.941,0.94,0.942,0.932,37306,3493609.0,1.06,-0.32,-0.003,1.12
48,2021-06-21,0.94,0.928,0.94,0.924,43087,4008255.0,1.7,-1.28,-0.012,1.3
49,2021-06-22,0.93,0.938,0.939,0.928,73067,6834276.0,1.19,1.08,0.01,2.2
50,2021-06-23,0.94,0.939,0.941,0.929,110206,10292747.0,1.28,0.11,0.001,3.32
51,2021-06-24,0.94,0.939,0.94,0.93,89031,8328295.0,1.06,0.0,0.0,2.68
52,2021-06-25,0.939,0.95,0.95,0.936,86790,8188328.0,1.49,1.17,0.011,2.61
53,2021-06-28,0.96,0.968,0.969,0.957,118224,11389672.0,1.26,1.89,0.018,3.56
54,2021-06-29,0.968,0.967,0.968,0.957,98717,9481563.0,1.14,-0.1,-0.001,2.97
55,2021-06-30,0.968,0.963,0.972,0.956,89958,8636509.0,1.65,-0.41,-0.004,2.71
56,2021-07-01,0.963,0.961,0.969,0.954,74940,7210101.0,1.56,-0.21,-0.002,2.25
57,2021-07-02,0.958,0.949,0.966,0.944,99996,9527520.0,2.29,-1.25,-0.012,3.01
58,2021-07-05,0.947,0.94,0.947,0.933,102946,9638246.0,1.48,-0.95,-0.009,3.1
59,2021-07-06,0.935,0.932,0.948,0.924,189763,17640023.0,2.55,-0.85,-0.008,5.71
60,2021-07-07,0.931,0.934,0.935,0.929,125776,11732671.0,0.64,0.21,0.002,3.78
61,2021-07-08,0.931,0.929,0.934,0.925,83053,7712814.0,0.96,-0.54,-0.005,2.5
62,2021-07-09,0.927,0.925,0.927,0.915,90758,8353610.0,1.29,-0.43,-0.004,2.73
63,2021-07-12,0.928,0.932,0.937,0.92,103628,9629754.0,1.84,0.76,0.007,3.12
64,2021-07-13,0.928,0.944,0.945,0.928,111642,10481684.0,1.82,1.29,0.012,3.36
65,2021-07-14,0.939,0.939,0.946,0.934,71600,6728831.0,1.27,-0.53,-0.005,2.15
66,2021-07-15,0.939,0.939,0.942,0.933,65280,6109441.0,0.96,0.0,0.0,1.96
67,2021-07-16,0.939,0.919,0.939,0.918,146791,13554784.0,2.24,-2.13,-0.02,4.42
68,2021-07-19,0.917,0.913,0.917,0.9,86904,7884113.0,1.85,-0.65,-0.006,2.61
69,2021-07-20,0.907,0.909,0.91,0.903,51082,4630082.0,0.77,-0.44,-0.004,1.54
70,2021-07-21,0.909,0.913,0.916,0.906,89689,8165513.0,1.1,0.44,0.004,2.7
71,2021-07-22,0.914,0.913,0.915,0.907,63149,5741419.0,0.88,0.0,0.0,1.9
72,2021-07-23,0.911,0.898,0.912,0.893,122394,10999268.0,2.08,-1.64,-0.015,3.68
73,2021-07-26,0.898,0.878,0.9,0.867,138484,12220421.0,3.67,-2.23,-0.02,4.17
74,2021-07-27,0.875,0.854,0.886,0.852,104983,9156910.0,3.87,-2.73,-0.024,3.16
75,2021-07-28,0.854,0.835,0.86,0.829,79878,6679047.0,3.63,-2.22,-0.019,2.4
76,2021-07-29,0.84,0.85,0.851,0.84,74004,6268334.0,1.32,1.8,0.015,2.23
77,2021-07-30,0.849,0.848,0.849,0.836,49968,4203649.0,1.53,-0.24,-0.002,1.5
78,2021-08-02,0.844,0.878,0.881,0.837,125250,10902210.0,5.19,3.54,0.03,3.77
79,2021-08-03,0.891,0.886,0.891,0.87,80944,7144512.0,2.39,0.91,0.008,2.44
80,2021-08-04,0.889,0.889,0.89,0.881,103554,9173435.0,1.02,0.34,0.003,3.12
81,2021-08-05,0.888,0.89,0.896,0.881,79707,7099855.0,1.69,0.11,0.001,2.4
82,2021-08-06,0.889,0.884,0.889,0.877,67638,5960128.0,1.35,-0.67,-0.006,2.03
83,2021-08-09,0.888,0.916,0.918,0.885,144222,13059988.0,3.73,3.62,0.032,4.34
84,2021-08-10,0.918,0.923,0.924,0.905,117866,10783171.0,2.07,0.76,0.007,3.55
85,2021-08-11,0.923,0.916,0.924,0.911,83982,7685967.0,1.41,-0.76,-0.007,2.53
86,2021-08-12,0.918,0.901,0.918,0.9,103175,9366688.0,1.97,-1.64,-0.015,3.1
87,2021-08-13,0.9,0.905,0.906,0.892,80439,7227303.0,1.55,0.44,0.004,2.42
88,2021-08-16,0.914,0.909,0.914,0.902,64283,5835948.0,1.33,0.44,0.004,1.93
89,2021-08-17,0.902,0.889,0.908,0.887,74684,6705041.0,2.31,-2.2,-0.02,2.25
90,2021-08-18,0.889,0.88,0.89,0.875,65505,5759904.0,1.69,-1.01,-0.009,1.97
91,2021-08-19,0.88,0.871,0.883,0.82,54621,4762423.0,7.16,-1.02,-0.009,1.64
92,2021-08-20,0.86,0.855,0.87,0.842,85991,7332854.0,3.21,-1.84,-0.016,2.59
93,2021-08-23,0.854,0.861,0.864,0.853,47194,4058254.0,1.29,0.7,0.006,1.42
94,2021-08-24,0.861,0.87,0.873,0.858,74918,6495602.0,1.74,1.05,0.009,2.25
95,2021-08-25,0.87,0.876,0.878,0.868,58272,5084141.0,1.15,0.69,0.006,1.75
96,2021-08-26,0.876,0.859,0.883,0.857,71508,6164168.0,2.97,-1.94,-0.017,2.15
97,2021-08-27,0.858,0.86,0.865,0.853,32015,2754740.0,1.4,0.12,0.001,0.96
98,2021-08-30,0.863,0.862,0.87,0.856,52279,4509370.0,1.63,0.23,0.002,1.57
99,2021-08-31,0.862,0.859,0.867,0.854,53992,4636373.0,1.51,-0.35,-0.003,1.62
100,2021-09-01,0.859,0.863,0.865,0.846,73433,6291059.0,2.21,0.47,0.004,2.21
101,2021-09-02,0.866,0.868,0.868,0.859,75626,6532204.0,1.04,0.58,0.005,2.28
102,2021-09-03,0.851,0.875,0.876,0.851,92442,8009566.0,2.88,0.81,0.007,2.78
103,2021-09-06,0.878,0.884,0.884,0.865,71851,6273700.0,2.17,1.03,0.009,2.16
104,2021-09-07,0.887,0.885,0.888,0.874,75479,6652518.0,1.58,0.11,0.001,2.27
105,2021-09-08,0.886,0.891,0.891,0.879,97741,8663290.0,1.36,0.68,0.006,2.94
106,2021-09-09,0.895,0.891,0.897,0.884,91077,8101275.0,1.46,0.0,0.0,2.74
107,2021-09-10,0.888,0.884,0.894,0.88,76730,6800551.0,1.57,-0.79,-0.007,2.31
108,2021-09-13,0.889,0.883,0.889,0.876,60068,5298782.0,1.47,-0.11,-0.001,1.81
109,2021-09-14,0.883,0.87,0.883,0.863,68228,5946096.0,2.27,-1.47,-0.013,2.05
110,2021-09-15,0.868,0.864,0.868,0.858,33091,2848647.0,1.15,-0.69,-0.006,1.0
111,2021-09-16,0.868,0.873,0.88,0.863,152569,13320952.0,1.97,1.04,0.009,4.59
112,2021-09-17,0.875,0.868,0.879,0.854,101784,8786360.0,2.86,-0.57,-0.005,3.06
113,2021-09-22,0.85,0.858,0.868,0.85,64337,5503582.0,2.07,-1.15,-0.01,1.94
114,2021-09-23,0.86,0.866,0.868,0.859,44026,3799953.0,1.05,0.93,0.008,1.32
115,2021-09-24,0.861,0.878,0.883,0.861,127741,11208306.0,2.54,1.39,0.012,3.84
116,2021-09-27,0.882,0.892,0.895,0.873,128143,11394717.0,2.51,1.59,0.014,3.85
117,2021-09-28,0.893,0.888,0.893,0.875,85160,7523353.0,2.02,-0.45,-0.004,2.56
118,2021-09-29,0.881,0.883,0.889,0.871,96925,8536933.0,2.03,-0.56,-0.005,2.92
119,2021-09-30,0.883,0.894,0.897,0.877,128089,11443430.0,2.27,1.25,0.011,3.85
120,2021-10-08,0.902,0.913,0.918,0.893,126615,11533341.0,2.8,2.13,0.019,3.81
121,2021-10-11,0.913,0.915,0.929,0.91,147746,13557783.0,2.08,0.22,0.002,4.44
122,2021-10-12,0.915,0.912,0.917,0.901,77274,7013964.0,1.75,-0.33,-0.003,2.32
123,2021-10-13,0.903,0.918,0.918,0.898,86778,7885938.0,2.19,0.66,0.006,2.61
124,2021-10-14,0.918,0.91,0.918,0.906,45451,4141214.0,1.31,-0.87,-0.008,1.37
125,2021-10-15,0.911,0.901,0.919,0.898,83313,7566281.0,2.31,-0.99,-0.009,2.51
126,2021-10-18,0.895,0.902,0.91,0.88,80666,7189570.0,3.33,0.11,0.001,2.43
127,2021-10-19,0.898,0.922,0.927,0.895,133004,12203274.0,3.55,2.22,0.02,4.0
128,2021-10-20,0.915,0.916,0.925,0.912,58803,5394364.0,1.41,-0.65,-0.006,1.77
