,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-10-17,99.812,99.994,100.002,99.812,4185,41842212.0,0.0,0.0,0.0,8.42
1,2016-10-18,99.992,99.989,99.998,99.301,1603,16024756.0,0.7,-0.01,-0.005,3.22
2,2016-10-19,99.982,99.99,100.0,99.982,6707,67063598.0,0.02,0.0,0.001,13.49
3,2016-10-20,99.987,99.992,99.992,99.982,20347,203447003.0,0.01,0.0,0.002,40.94
4,2016-10-21,99.992,99.995,99.998,99.99,15827,158271131.0,0.01,0.0,0.003,31.85
5,2016-10-24,99.992,99.976,99.992,99.975,15143,151411627.0,0.02,-0.02,-0.019,30.47
6,2016-10-25,99.975,99.82,99.976,99.78,4382,43812457.0,0.2,-0.16,-0.156,8.82
7,2016-10-26,99.989,99.977,99.989,99.974,17255,172514335.0,0.02,0.16,0.157,34.72
8,2016-10-27,99.969,99.964,99.975,99.962,9304,93015966.0,0.01,-0.01,-0.013,18.72
9,2016-10-28,99.978,99.988,99.991,99.978,16994,169911023.0,0.01,0.02,0.024,34.19
10,2016-10-31,99.985,99.986,99.987,99.982,6594,65932385.0,0.01,0.0,-0.002,13.27
11,2016-11-01,99.986,99.99,99.99,99.986,8585,85835708.0,0.0,0.0,0.004,17.27
12,2016-11-02,99.991,99.995,99.995,99.99,12971,129695715.0,0.01,0.01,0.005,26.1
13,2016-11-03,99.993,99.999,100.004,99.993,5173,51732892.0,0.01,0.0,0.004,10.41
14,2016-11-04,99.997,100.008,100.013,99.997,7966,79661993.0,0.02,0.01,0.009,16.03
15,2016-11-07,100.005,99.998,100.005,99.991,5766,57661267.0,0.01,-0.01,-0.01,11.6
16,2016-11-08,100.0,100.0,100.001,99.994,9306,93063167.0,0.01,0.0,0.002,18.72
17,2016-11-09,99.998,99.993,99.998,99.993,8769,87689691.0,0.01,-0.01,-0.007,17.64
18,2016-11-10,99.99,99.991,99.991,99.796,11470,114684190.0,0.2,0.0,-0.002,23.08
19,2016-11-11,99.993,99.995,100.0,99.992,14821,148203733.0,0.01,0.0,0.004,29.82
20,2016-11-14,99.99,99.984,99.99,99.983,11055,110533526.0,0.01,-0.01,-0.011,22.24
21,2016-11-15,99.983,99.983,99.983,99.981,12809,128065596.0,0.0,0.0,-0.001,25.77
22,2016-11-16,99.984,99.987,99.988,99.983,7091,70901732.0,0.01,0.0,0.004,14.27
23,2016-11-17,99.989,99.988,99.989,99.986,11750,117488829.0,0.0,0.0,0.001,23.64
24,2016-11-18,99.99,99.994,99.997,99.987,16297,162958009.0,0.01,0.01,0.006,32.79
25,2016-11-21,99.991,99.99,99.992,99.988,13009,130072802.0,0.0,0.0,-0.004,26.17
26,2016-11-22,99.989,99.989,99.99,99.987,14907,149053643.0,0.0,0.0,-0.001,29.99
27,2016-11-23,99.986,99.988,99.99,99.984,16189,161865451.0,0.01,0.0,-0.001,32.57
28,2016-11-24,99.985,99.987,99.987,99.984,15776,157733062.0,0.0,0.0,-0.001,31.74
