,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-09-13,1.001,0.996,1.002,0.995,1654311,165154386.0,0.0,0.0,0.0,20.0
1,2022-09-14,0.984,0.971,0.984,0.965,410429,39880287.0,1.91,-2.51,-0.025,4.96
2,2022-09-15,0.971,0.972,0.979,0.968,198022,19274087.0,1.13,0.1,0.001,2.39
3,2022-09-16,0.968,0.957,0.971,0.955,183045,17629865.0,1.65,-1.54,-0.015,2.21
4,2022-09-19,0.95,0.941,0.95,0.936,201219,18936714.0,1.46,-1.67,-0.016,2.43
5,2022-09-20,0.95,0.963,0.968,0.95,121571,11692843.0,1.91,2.34,0.022,1.47
6,2022-09-21,0.954,0.939,0.954,0.938,234643,22123588.0,1.66,-2.49,-0.024,2.84
7,2022-09-22,0.915,0.919,0.925,0.902,145211,13342994.0,2.45,-2.13,-0.02,1.76
8,2022-09-23,0.92,0.91,0.926,0.909,65890,6015711.0,1.85,-0.98,-0.009,0.8
9,2022-09-26,0.907,0.919,0.94,0.907,138028,12824323.0,3.63,0.99,0.009,1.67
10,2022-09-27,0.928,0.931,0.939,0.916,180630,16714103.0,2.5,1.31,0.012,2.18
11,2022-09-28,0.929,0.91,0.929,0.91,84734,7759849.0,2.04,-2.26,-0.021,1.02
12,2022-09-29,0.919,0.891,0.929,0.886,104140,9467500.0,4.73,-2.09,-0.019,1.26
13,2022-09-30,0.89,0.882,0.9,0.871,128991,11387675.0,3.25,-1.01,-0.009,1.56
14,2022-10-10,0.872,0.87,0.883,0.868,50274,4394783.0,1.7,-1.36,-0.012,0.61
15,2022-10-11,0.869,0.848,0.87,0.84,114310,9743430.0,3.45,-2.53,-0.022,1.38
16,2022-10-12,0.841,0.859,0.867,0.815,204105,17091535.0,6.13,1.3,0.011,2.47
17,2022-10-13,0.851,0.824,0.851,0.823,105104,8734190.0,3.26,-4.07,-0.035,1.27
18,2022-10-14,0.842,0.835,0.855,0.83,197479,16592839.0,3.03,1.33,0.011,2.39
19,2022-10-17,0.827,0.824,0.827,0.804,173340,14134306.0,2.75,-1.32,-0.011,2.1
20,2022-10-18,0.848,0.853,0.856,0.834,118199,10017372.0,2.67,3.52,0.029,1.43
21,2022-10-19,0.851,0.832,0.854,0.831,69790,5881022.0,2.7,-2.46,-0.021,0.84
22,2022-10-20,0.824,0.807,0.825,0.793,197523,15910508.0,3.85,-3.0,-0.025,2.39
23,2022-10-21,0.815,0.809,0.82,0.804,118670,9637203.0,1.98,0.25,0.002,1.43
24,2022-10-24,0.802,0.734,0.802,0.733,355588,26892760.0,8.53,-9.27,-0.075,4.3
