,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-08-03,99.94,100.001,100.1,99.931,5664,56639067.0,0.0,0.0,0.0,563.56
1,2015-08-04,100.0,100.0,100.001,100.0,7696,76962652.0,0.0,0.0,-0.001,765.8
2,2015-08-05,100.0,100.0,100.001,99.983,5307,53068798.0,0.02,0.0,0.0,528.05
3,2015-08-06,99.996,99.999,100.001,99.996,21599,215987392.0,0.01,0.0,-0.001,2149.14
4,2015-08-07,100.0,100.0,100.0,99.993,28760,287597856.0,0.01,0.0,0.001,2861.72
5,2015-08-10,99.99,99.998,99.999,99.99,10398,103979909.0,0.01,0.0,-0.002,1034.66
6,2015-08-11,99.996,99.997,99.997,99.994,12906,129052105.0,0.0,0.0,-0.001,1284.15
7,2015-08-12,99.996,99.997,99.999,99.992,26211,262096960.0,0.01,0.0,0.0,2608.06
8,2015-08-13,99.994,99.999,100.003,99.993,14459,144587943.0,0.01,0.0,0.002,1438.7
9,2015-08-14,99.997,100.003,100.003,99.997,3320,33200137.0,0.01,0.0,0.004,330.35
10,2015-08-17,99.996,99.999,100.0,99.996,710,7103342.0,0.0,0.0,-0.004,70.68
11,2015-08-18,99.997,100.0,100.001,99.997,61884,618844048.0,0.0,0.0,0.001,6157.65
12,2015-08-19,99.999,99.999,100.0,99.997,54168,541675536.0,0.0,0.0,-0.001,5389.88
13,2015-08-20,99.998,100.0,100.0,99.996,53905,539040864.0,0.0,0.0,0.001,5363.65
14,2015-08-21,99.999,100.002,100.005,99.999,51235,512352320.0,0.01,0.0,0.002,5097.98
15,2015-08-24,99.998,99.998,100.0,99.997,79799,797981280.0,0.0,0.0,-0.004,7940.2
16,2015-08-25,99.999,100.0,100.001,99.997,110673,1106713680.0,0.0,0.0,0.002,11012.19
17,2015-08-26,99.999,100.0,100.001,99.998,59405,594043264.0,0.0,0.0,0.0,5910.93
18,2015-08-27,99.998,100.0,100.0,99.998,55858,558576256.0,0.0,0.0,0.0,5558.02
19,2015-08-28,99.999,100.0,100.001,99.994,278790,2787911200.0,0.01,0.0,0.0,27740.29
20,2015-08-31,99.999,100.001,100.001,99.998,314449,3144458160.0,0.0,0.0,0.001,31288.45
21,2015-09-01,99.999,100.003,100.01,99.999,195413,1954185120.0,0.01,0.0,0.002,19444.1
22,2015-09-02,100.002,100.028,100.032,100.0,19570,195727094.0,0.03,0.03,0.025,1947.31
23,2015-09-07,100.0,100.0,100.001,99.998,3220,32198082.0,0.0,-0.03,-0.028,320.38
24,2015-09-08,99.999,100.0,100.0,99.998,105336,1053350528.0,0.0,0.0,0.0,10481.15
25,2015-09-09,99.999,100.0,100.0,99.996,11573,115727309.0,0.0,0.0,0.0,1151.53
26,2015-09-10,99.994,99.999,100.001,99.994,134619,1346180368.0,0.01,0.0,-0.001,13394.88
27,2015-09-11,100.001,100.002,100.006,100.0,101047,1010504048.0,0.01,0.0,0.003,10054.43
28,2015-09-14,99.998,99.999,99.999,99.997,4731,47312067.0,0.0,0.0,-0.003,470.78
29,2015-09-15,99.998,100.0,100.0,99.998,13020,130199585.0,0.0,0.0,0.001,1295.52
30,2015-09-16,99.999,100.0,100.0,99.998,2654,26540760.0,0.0,0.0,0.0,264.09
31,2015-09-17,99.999,99.991,100.025,99.989,8022,80218096.0,0.04,-0.01,-0.009,798.18
32,2015-09-18,100.0,100.003,100.008,100.0,12865,128653314.0,0.01,0.01,0.012,1280.08
33,2015-09-21,100.0,100.001,100.001,99.995,46465,464639088.0,0.01,0.0,-0.002,4623.36
34,2015-09-22,99.999,100.0,100.001,99.999,28322,283217984.0,0.0,0.0,-0.001,2818.09
35,2015-09-23,99.999,100.001,100.001,99.999,5401,54007302.0,0.0,0.0,0.001,537.39
