,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-20,0.975,0.963,0.975,0.959,385220,37729733.0,0.0,0.0,0.0,3.53
1,2021-05-21,0.964,0.963,0.968,0.957,292796,28655140.0,1.14,0.0,0.0,2.68
2,2021-05-24,0.963,0.968,0.969,0.963,71984,7081563.0,0.62,0.52,0.005,0.66
3,2021-05-25,0.968,0.969,0.973,0.965,164202,16180621.0,0.83,0.1,0.001,1.5
4,2021-05-26,0.969,0.978,0.978,0.968,314797,31194887.0,1.03,0.93,0.009,2.88
5,2021-05-27,0.973,0.979,0.98,0.972,262862,26095659.0,0.82,0.1,0.001,2.41
6,2021-05-28,0.978,0.979,0.983,0.977,63087,6287229.0,0.61,0.0,0.0,0.58
7,2021-05-31,0.974,0.969,0.979,0.965,112044,11046699.0,1.43,-1.02,-0.01,1.03
8,2021-06-01,0.969,0.967,0.969,0.964,64614,6355616.0,0.52,-0.21,-0.002,0.59
9,2021-06-02,0.967,0.973,0.978,0.967,97238,9629327.0,1.14,0.62,0.006,0.89
10,2021-06-03,0.973,0.971,0.977,0.97,38983,3856443.0,0.72,-0.21,-0.002,0.36
11,2021-06-04,0.968,0.971,0.972,0.967,74616,7356841.0,0.51,0.0,0.0,0.68
12,2021-06-07,0.97,0.97,0.971,0.968,82147,8108002.0,0.31,-0.1,-0.001,0.75
13,2021-06-08,0.974,0.971,0.974,0.966,84710,8353910.0,0.82,0.1,0.001,0.78
14,2021-06-09,0.972,0.975,0.976,0.971,77362,7665477.0,0.51,0.41,0.004,0.71
15,2021-06-10,0.973,0.972,0.977,0.972,65542,6500539.0,0.51,-0.31,-0.003,0.6
16,2021-06-11,0.973,0.971,0.973,0.967,151610,14969036.0,0.62,-0.1,-0.001,1.39
17,2021-06-15,0.97,0.964,0.973,0.959,172806,16934870.0,1.44,-0.72,-0.007,1.58
18,2021-06-16,0.962,0.962,0.964,0.96,142209,13927993.0,0.41,-0.21,-0.002,1.3
19,2021-06-17,0.957,0.96,0.963,0.957,74472,7284587.0,0.62,-0.21,-0.002,0.68
20,2021-06-18,0.959,0.955,0.96,0.954,29777,2894961.0,0.63,-0.52,-0.005,0.27
21,2021-06-21,0.954,0.948,0.954,0.944,108196,10423307.0,1.05,-0.73,-0.007,0.99
22,2021-06-22,0.947,0.957,0.958,0.947,108254,10532821.0,1.16,0.95,0.009,0.99
23,2021-06-23,0.957,0.96,0.961,0.954,182421,17776164.0,0.73,0.31,0.003,1.67
24,2021-06-24,0.962,0.965,0.968,0.962,59943,5891072.0,0.63,0.52,0.005,0.55
25,2021-06-25,0.967,0.97,0.972,0.966,98208,9682610.0,0.62,0.52,0.005,0.9
26,2021-06-28,0.97,0.961,0.97,0.96,28401,2790433.0,1.03,-0.93,-0.009,0.26
27,2021-06-29,0.963,0.954,0.964,0.954,35520,3457504.0,1.04,-0.73,-0.007,0.33
28,2021-06-30,0.957,0.953,0.96,0.952,41426,4025039.0,0.84,-0.1,-0.001,0.38
29,2021-07-01,0.953,0.953,0.956,0.945,121416,11756885.0,1.15,0.0,0.0,1.11
30,2021-07-02,0.954,0.949,0.954,0.946,170805,16509058.0,0.84,-0.42,-0.004,1.56
31,2021-07-05,0.951,0.954,0.956,0.951,263130,25535246.0,0.53,0.53,0.005,2.41
32,2021-07-06,0.953,0.95,0.956,0.948,169075,16375501.0,0.84,-0.42,-0.004,1.55
33,2021-07-07,0.946,0.942,0.947,0.94,297967,28604527.0,0.74,-0.84,-0.008,2.73
34,2021-07-08,0.941,0.93,0.945,0.928,84714,8065987.0,1.8,-1.27,-0.012,0.78
35,2021-07-09,0.928,0.924,0.93,0.922,288797,27244710.0,0.86,-0.65,-0.006,2.64
36,2021-07-12,0.926,0.929,0.937,0.925,200319,18959307.0,1.3,0.54,0.005,1.83
37,2021-07-13,0.928,0.937,0.94,0.928,75208,7176989.0,1.29,0.86,0.008,0.69
38,2021-07-14,0.937,0.924,0.937,0.924,76148,7193683.0,1.39,-1.39,-0.013,0.7
39,2021-07-15,0.925,0.938,0.939,0.924,79433,7565044.0,1.62,1.52,0.014,0.73
40,2021-07-16,0.933,0.938,0.94,0.931,64451,6159997.0,0.96,0.0,0.0,0.59
41,2021-07-19,0.938,0.929,0.938,0.924,62849,5925057.0,1.49,-0.96,-0.009,0.58
42,2021-07-20,0.924,0.912,0.924,0.911,101527,9450710.0,1.4,-1.83,-0.017,0.93
43,2021-07-21,0.919,0.911,0.921,0.906,101764,9438614.0,1.64,-0.11,-0.001,0.93
44,2021-07-22,0.91,0.924,0.924,0.91,74435,6978532.0,1.54,1.43,0.013,0.68
45,2021-07-23,0.918,0.92,0.925,0.918,85678,8036916.0,0.76,-0.43,-0.004,0.78
46,2021-07-26,0.915,0.907,0.915,0.907,62272,5764582.0,0.87,-1.41,-0.013,0.57
47,2021-07-27,0.908,0.893,0.914,0.891,74626,6893452.0,2.54,-1.54,-0.014,0.68
48,2021-07-28,0.89,0.887,0.893,0.882,53463,4839675.0,1.23,-0.67,-0.006,0.49
49,2021-07-29,0.891,0.892,0.903,0.891,23411,2132821.0,1.35,0.56,0.005,0.21
50,2021-07-30,0.894,0.889,0.895,0.886,32660,2960020.0,1.01,-0.34,-0.003,0.3
51,2021-08-02,0.888,0.901,0.905,0.883,158629,14581868.0,2.47,1.35,0.012,1.45
52,2021-08-03,0.936,0.908,0.936,0.895,222109,20488513.0,4.55,0.78,0.007,2.03
