,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-11-02,99.997,100.004,100.007,99.994,301091,3010910352.0,0.0,0.0,0.0,11268.38
1,2015-11-03,100.0,99.999,100.001,99.999,196847,1968460368.0,0.0,-0.01,-0.005,7367.02
2,2015-11-04,99.996,99.999,100.0,99.993,230142,2301390320.0,0.01,0.0,0.0,8613.09
3,2015-11-05,99.999,99.996,100.0,99.995,431454,4314476288.0,0.01,0.0,-0.003,16147.23
4,2015-11-06,99.997,100.0,100.001,99.996,409164,4091555424.0,0.01,0.0,0.004,15313.01
5,2015-11-09,99.985,99.987,99.995,99.983,154485,1544651744.0,0.01,-0.01,-0.013,5781.63
6,2015-11-10,99.995,99.996,99.998,99.993,154274,1542666064.0,0.01,0.01,0.009,5773.74
7,2015-11-11,99.995,99.997,99.998,99.995,102519,1025150000.0,0.0,0.0,0.001,3836.78
8,2015-11-12,99.996,100.007,100.009,99.994,156695,1566922800.0,0.02,0.01,0.01,5864.34
9,2015-11-13,100.0,100.007,100.009,100.0,103128,1031307296.0,0.01,0.0,0.0,3859.58
10,2015-11-16,99.999,99.999,100.0,99.995,45480,454788080.0,0.01,-0.01,-0.008,1702.09
11,2015-11-17,99.999,99.996,99.999,99.994,234774,2347639360.0,0.01,0.0,-0.003,8786.46
12,2015-11-18,99.998,99.999,100.0,99.995,263557,2635509792.0,0.01,0.0,0.003,9863.68
13,2015-11-19,99.998,100.0,100.0,99.997,325059,3250531824.0,0.0,0.0,0.001,12165.38
14,2015-11-20,99.998,100.002,100.003,99.998,385035,3850402912.0,0.01,0.0,0.002,14409.99
15,2015-11-23,99.995,99.999,100.0,99.995,305788,3057840272.0,0.01,0.0,-0.003,11444.17
16,2015-11-24,99.999,100.001,100.001,99.998,360329,3603251264.0,0.0,0.0,0.002,13485.35
17,2015-11-25,99.998,99.998,99.999,99.996,248786,2487806576.0,0.0,0.0,-0.003,9310.85
18,2015-11-26,99.998,99.994,99.998,99.991,203386,2033756240.0,0.01,0.0,-0.004,7611.76
19,2015-11-27,99.997,99.995,99.998,99.993,278491,2784776128.0,0.01,0.0,0.001,10422.55
20,2015-11-30,99.997,99.987,99.997,99.97,152380,1523421120.0,0.03,-0.01,-0.008,5702.84
21,2015-12-01,99.97,99.986,99.99,99.92,214188,2141482368.0,0.07,0.0,-0.001,8016.03
22,2015-12-02,99.986,99.997,99.998,99.986,236846,2368374320.0,0.01,0.01,0.011,8863.99
23,2015-12-03,99.997,99.997,99.999,99.993,208469,2084610512.0,0.01,0.0,0.0,7801.97
24,2015-12-04,100.0,100.011,100.013,99.998,336121,3361320160.0,0.02,0.01,0.014,12579.39
25,2015-12-07,99.994,100.004,100.005,99.994,459388,4593785600.0,0.01,-0.01,-0.007,17192.65
26,2015-12-08,100.0,100.0,100.001,99.998,370289,3702889888.0,0.0,0.0,-0.004,13858.13
27,2015-12-09,100.0,99.996,100.0,99.992,266516,2665024736.0,0.01,0.0,-0.004,9974.39
28,2015-12-10,99.996,99.989,99.996,99.953,253059,2530421424.0,0.04,-0.01,-0.007,9470.79
29,2015-12-11,99.99,100.001,100.001,99.99,309328,3093146944.0,0.01,0.01,0.012,11576.63
30,2015-12-14,99.989,99.995,99.995,99.976,216243,2162278560.0,0.02,-0.01,-0.006,8092.93
31,2015-12-15,99.997,99.995,100.0,99.992,177254,1772479296.0,0.01,0.0,0.0,6633.75
32,2015-12-16,99.992,99.995,99.996,99.991,286122,2861056816.0,0.01,0.0,0.0,10708.17
33,2015-12-17,99.995,99.996,99.998,99.993,220653,2206448880.0,0.01,0.0,0.001,8257.98
34,2015-12-18,99.995,100.0,100.0,99.995,210201,2101972208.0,0.01,0.0,0.004,7866.81
35,2015-12-21,99.998,99.991,99.998,99.989,108570,1085610384.0,0.01,-0.01,-0.009,4063.23
36,2015-12-22,99.986,99.981,99.988,99.918,120441,1204210112.0,0.07,-0.01,-0.01,4507.52
37,2015-12-23,99.978,99.982,99.99,99.963,131310,1312821696.0,0.03,0.0,0.001,4914.29
38,2015-12-24,99.982,99.979,99.99,99.972,73491,734742080.0,0.02,0.0,-0.003,2750.4
39,2015-12-25,99.991,99.996,99.996,99.99,153224,1532155728.0,0.01,0.02,0.017,5734.43
40,2015-12-28,99.99,99.993,99.995,99.985,171539,1715259664.0,0.01,0.0,-0.003,6419.87
41,2015-12-29,99.991,99.992,99.994,99.984,94978,949682240.0,0.01,0.0,-0.001,3554.56
42,2015-12-30,99.993,99.993,99.994,99.92,87878,878681360.0,0.07,0.0,0.001,3288.83
43,2015-12-31,99.997,100.01,100.01,99.997,94944,949498256.0,0.01,0.02,0.017,3553.29
44,2016-01-04,99.982,99.96,99.989,99.96,147757,1477243936.0,0.03,-0.05,-0.05,5529.83
45,2016-01-05,99.965,99.976,99.979,99.91,30312,302988032.0,0.07,0.02,0.016,1134.44
46,2016-01-06,99.98,99.992,99.998,99.98,107689,1076804288.0,0.02,0.02,0.016,4030.28
47,2016-01-07,99.995,99.998,100.0,99.993,228703,2286980432.0,0.01,0.01,0.006,8559.25
48,2016-01-08,99.994,100.003,100.003,99.993,214977,2149734560.0,0.01,0.01,0.005,8045.54
49,2016-01-11,99.991,99.998,100.0,99.991,222788,2227838032.0,0.01,-0.01,-0.005,8337.86
50,2016-01-12,99.995,99.999,100.0,99.995,214317,2143114656.0,0.01,0.0,0.001,8020.84
51,2016-01-13,99.995,99.998,99.998,99.994,203510,2035027216.0,0.0,0.0,-0.001,7616.41
52,2016-01-14,99.996,100.0,100.004,99.99,274004,2739919312.0,0.01,0.0,0.002,10254.63
