,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-20,0.975,0.963,0.975,0.959,385220,37729733.0,0.0,0.0,0.0,3.14
1,2021-05-21,0.964,0.963,0.968,0.957,292796,28655140.0,1.14,0.0,0.0,2.39
2,2021-05-24,0.963,0.968,0.969,0.963,71984,7081563.0,0.62,0.52,0.005,0.59
3,2021-05-25,0.968,0.969,0.973,0.965,164202,16180621.0,0.83,0.1,0.001,1.34
4,2021-05-26,0.969,0.978,0.978,0.968,314797,31194887.0,1.03,0.93,0.009,2.57
5,2021-05-27,0.973,0.979,0.98,0.972,262862,26095659.0,0.82,0.1,0.001,2.14
6,2021-05-28,0.978,0.979,0.983,0.977,63087,6287229.0,0.61,0.0,0.0,0.51
7,2021-05-31,0.974,0.969,0.979,0.965,112044,11046699.0,1.43,-1.02,-0.01,0.91
8,2021-06-01,0.969,0.967,0.969,0.964,64614,6355616.0,0.52,-0.21,-0.002,0.53
9,2021-06-02,0.967,0.973,0.978,0.967,97238,9629327.0,1.14,0.62,0.006,0.79
10,2021-06-03,0.973,0.971,0.977,0.97,38983,3856443.0,0.72,-0.21,-0.002,0.32
11,2021-06-04,0.968,0.971,0.972,0.967,74616,7356841.0,0.51,0.0,0.0,0.61
12,2021-06-07,0.97,0.97,0.971,0.968,82147,8108002.0,0.31,-0.1,-0.001,0.67
13,2021-06-08,0.974,0.971,0.974,0.966,84710,8353910.0,0.82,0.1,0.001,0.69
14,2021-06-09,0.972,0.975,0.976,0.971,77362,7665477.0,0.51,0.41,0.004,0.63
15,2021-06-10,0.973,0.972,0.977,0.972,65542,6500539.0,0.51,-0.31,-0.003,0.53
16,2021-06-11,0.973,0.971,0.973,0.967,151610,14969036.0,0.62,-0.1,-0.001,1.24
17,2021-06-15,0.97,0.964,0.973,0.959,172806,16934870.0,1.44,-0.72,-0.007,1.41
18,2021-06-16,0.962,0.962,0.964,0.96,142209,13927993.0,0.41,-0.21,-0.002,1.16
19,2021-06-17,0.957,0.96,0.963,0.957,74472,7284587.0,0.62,-0.21,-0.002,0.61
20,2021-06-18,0.959,0.955,0.96,0.954,29777,2894961.0,0.63,-0.52,-0.005,0.24
21,2021-06-21,0.954,0.948,0.954,0.944,108196,10423307.0,1.05,-0.73,-0.007,0.88
22,2021-06-22,0.947,0.957,0.958,0.947,108254,10532821.0,1.16,0.95,0.009,0.88
23,2021-06-23,0.957,0.96,0.961,0.954,182421,17776164.0,0.73,0.31,0.003,1.49
24,2021-06-24,0.962,0.965,0.968,0.962,59943,5891072.0,0.63,0.52,0.005,0.49
25,2021-06-25,0.967,0.97,0.972,0.966,98208,9682610.0,0.62,0.52,0.005,0.8
26,2021-06-28,0.97,0.961,0.97,0.96,28401,2790433.0,1.03,-0.93,-0.009,0.23
27,2021-06-29,0.963,0.954,0.964,0.954,35520,3457504.0,1.04,-0.73,-0.007,0.29
28,2021-06-30,0.957,0.953,0.96,0.952,41426,4025039.0,0.84,-0.1,-0.001,0.34
29,2021-07-01,0.953,0.953,0.956,0.945,121416,11756885.0,1.15,0.0,0.0,0.99
30,2021-07-02,0.954,0.949,0.954,0.946,170805,16509058.0,0.84,-0.42,-0.004,1.39
31,2021-07-05,0.951,0.954,0.956,0.951,263130,25535246.0,0.53,0.53,0.005,2.14
32,2021-07-06,0.953,0.95,0.956,0.948,169075,16375501.0,0.84,-0.42,-0.004,1.38
33,2021-07-07,0.946,0.942,0.947,0.94,297967,28604527.0,0.74,-0.84,-0.008,2.43
34,2021-07-08,0.941,0.93,0.945,0.928,84714,8065987.0,1.8,-1.27,-0.012,0.69
35,2021-07-09,0.928,0.924,0.93,0.922,288797,27244710.0,0.86,-0.65,-0.006,2.35
36,2021-07-12,0.926,0.929,0.937,0.925,200319,18959307.0,1.3,0.54,0.005,1.63
37,2021-07-13,0.928,0.937,0.94,0.928,75208,7176989.0,1.29,0.86,0.008,0.61
38,2021-07-14,0.937,0.924,0.937,0.924,76148,7193683.0,1.39,-1.39,-0.013,0.62
39,2021-07-15,0.925,0.938,0.939,0.924,79433,7565044.0,1.62,1.52,0.014,0.65
40,2021-07-16,0.933,0.938,0.94,0.931,64451,6159997.0,0.96,0.0,0.0,0.53
41,2021-07-19,0.938,0.929,0.938,0.924,62849,5925057.0,1.49,-0.96,-0.009,0.51
42,2021-07-20,0.924,0.912,0.924,0.911,101527,9450710.0,1.4,-1.83,-0.017,0.83
43,2021-07-21,0.919,0.911,0.921,0.906,101764,9438614.0,1.64,-0.11,-0.001,0.83
44,2021-07-22,0.91,0.924,0.924,0.91,74435,6978532.0,1.54,1.43,0.013,0.61
45,2021-07-23,0.918,0.92,0.925,0.918,85678,8036916.0,0.76,-0.43,-0.004,0.7
46,2021-07-26,0.915,0.907,0.915,0.907,62272,5764582.0,0.87,-1.41,-0.013,0.51
47,2021-07-27,0.908,0.893,0.914,0.891,74626,6893452.0,2.54,-1.54,-0.014,0.61
48,2021-07-28,0.89,0.887,0.893,0.882,53463,4839675.0,1.23,-0.67,-0.006,0.44
49,2021-07-29,0.891,0.892,0.903,0.891,23411,2132821.0,1.35,0.56,0.005,0.19
50,2021-07-30,0.894,0.889,0.895,0.886,32660,2960020.0,1.01,-0.34,-0.003,0.27
51,2021-08-02,0.888,0.901,0.905,0.883,158629,14581868.0,2.47,1.35,0.012,1.29
52,2021-08-03,0.936,0.908,0.936,0.895,222109,20488513.0,4.55,0.78,0.007,1.81
53,2021-08-04,0.908,0.915,0.922,0.906,216652,20160123.0,1.76,0.77,0.007,1.77
54,2021-08-05,0.915,0.904,0.915,0.903,20129,1860865.0,1.31,-1.2,-0.011,0.16
55,2021-08-06,0.904,0.905,0.905,0.902,82854,7624563.0,0.33,0.11,0.001,0.68
56,2021-08-09,0.909,0.911,0.917,0.904,87633,8153280.0,1.44,0.66,0.006,0.71
57,2021-08-10,0.912,0.914,0.916,0.906,117706,10919091.0,1.1,0.33,0.003,0.96
58,2021-08-11,0.919,0.926,0.931,0.908,67598,6373832.0,2.52,1.31,0.012,0.55
59,2021-08-12,0.93,0.93,0.933,0.912,25435,2410172.0,2.27,0.43,0.004,0.21
60,2021-08-13,0.933,0.926,0.935,0.923,54913,5188437.0,1.29,-0.43,-0.004,0.45
61,2021-08-16,0.924,0.927,0.936,0.922,17947,1704011.0,1.51,0.11,0.001,0.15
62,2021-08-17,0.932,0.92,0.937,0.92,24817,2358538.0,1.83,-0.76,-0.007,0.2
63,2021-08-18,0.926,0.929,0.929,0.926,19650,1856049.0,0.33,0.98,0.009,0.16
64,2021-08-19,0.93,0.914,0.93,0.911,41498,3880168.0,2.05,-1.61,-0.015,0.34
65,2021-08-20,0.916,0.908,0.917,0.901,31566,2920704.0,1.75,-0.66,-0.006,0.26
66,2021-08-23,0.908,0.919,0.925,0.905,22476,2105211.0,2.2,1.21,0.011,0.18
67,2021-08-24,0.919,0.918,0.922,0.915,136920,12833486.0,0.76,-0.11,-0.001,1.12
68,2021-08-25,0.917,0.926,0.927,0.912,33707,3174750.0,1.63,0.87,0.008,0.27
69,2021-08-26,0.926,0.922,0.93,0.921,23764,2236612.0,0.97,-0.43,-0.004,0.19
70,2021-08-27,0.922,0.92,0.925,0.92,35560,3342037.0,0.54,-0.22,-0.002,0.29
71,2021-08-30,0.92,0.922,0.925,0.919,103817,9754228.0,0.65,0.22,0.002,0.85
72,2021-08-31,0.922,0.935,0.936,0.92,96020,9059103.0,1.74,1.41,0.013,0.78
73,2021-09-01,0.941,0.942,0.946,0.939,101249,9710968.0,0.75,0.75,0.007,0.83
74,2021-09-02,0.947,0.949,0.95,0.943,59211,5709446.0,0.74,0.74,0.007,0.48
75,2021-09-03,0.953,0.953,0.959,0.953,34894,3393732.0,0.63,0.42,0.004,0.28
76,2021-09-06,0.956,0.949,0.96,0.947,96729,9384066.0,1.36,-0.42,-0.004,0.79
77,2021-09-07,0.949,0.948,0.952,0.944,54617,5265722.0,0.84,-0.11,-0.001,0.45
78,2021-09-08,0.947,0.944,0.95,0.943,49770,4791733.0,0.74,-0.42,-0.004,0.41
79,2021-09-09,0.945,0.939,0.948,0.938,44262,4244048.0,1.06,-0.53,-0.005,0.36
80,2021-09-10,0.939,0.946,0.951,0.939,95481,9203153.0,1.28,0.75,0.007,0.78
81,2021-09-13,0.946,0.951,0.953,0.942,66433,6415339.0,1.16,0.53,0.005,0.54
82,2021-09-14,0.951,0.933,0.959,0.932,92619,8893555.0,2.84,-1.89,-0.018,0.75
83,2021-09-15,0.932,0.919,0.932,0.917,50337,4734134.0,1.61,-1.5,-0.014,0.41
84,2021-09-16,0.917,0.896,0.917,0.887,123942,11361058.0,3.26,-2.5,-0.023,1.01
85,2021-09-17,0.891,0.893,0.904,0.887,141932,12952361.0,1.9,-0.33,-0.003,1.16
86,2021-09-22,0.888,0.889,0.891,0.869,58314,5277370.0,2.46,-0.45,-0.004,0.48
87,2021-09-23,0.894,0.905,0.921,0.894,178402,16557652.0,3.04,1.8,0.016,1.45
88,2021-09-24,0.905,0.891,0.906,0.891,31190,2865749.0,1.66,-1.55,-0.014,0.25
89,2021-09-27,0.89,0.888,0.9,0.884,180821,16444495.0,1.8,-0.34,-0.003,1.47
90,2021-09-28,0.893,0.906,0.91,0.884,153018,14078131.0,2.93,2.03,0.018,1.25
91,2021-09-29,0.906,0.908,0.912,0.897,53161,4912878.0,1.66,0.22,0.002,0.43
92,2021-09-30,0.913,0.915,0.916,0.907,125345,11638291.0,0.99,0.77,0.007,1.02
93,2021-10-08,0.917,0.917,0.925,0.916,72015,6740013.0,0.98,0.22,0.002,0.59
94,2021-10-11,0.915,0.914,0.928,0.913,157339,14659332.0,1.64,-0.33,-0.003,1.28
95,2021-10-12,0.899,0.909,0.917,0.896,87727,8153237.0,2.3,-0.55,-0.005,0.71
96,2021-10-13,0.898,0.919,0.921,0.898,131970,12256613.0,2.53,1.1,0.01,1.08
97,2021-10-14,0.919,0.918,0.924,0.908,13224,1235441.0,1.74,-0.11,-0.001,0.11
98,2021-10-15,0.924,0.905,0.924,0.898,144596,13280883.0,2.83,-1.42,-0.013,1.18
99,2021-10-18,0.905,0.912,0.913,0.905,150760,13980684.0,0.88,0.77,0.007,1.23
100,2021-10-19,0.912,0.914,0.918,0.896,45403,4228413.0,2.41,0.22,0.002,0.37
101,2021-10-20,0.912,0.906,0.914,0.905,59676,5514158.0,0.98,-0.88,-0.008,0.49
102,2021-10-21,0.897,0.923,0.923,0.897,78977,7386048.0,2.87,1.88,0.017,0.64
103,2021-10-22,0.926,0.931,0.94,0.925,228182,21709463.0,1.63,0.87,0.008,1.86
104,2021-10-25,0.925,0.917,0.925,0.914,192588,17978465.0,1.18,-1.5,-0.014,1.57
105,2021-10-26,0.918,0.904,0.918,0.903,144270,13332331.0,1.64,-1.42,-0.013,1.18
106,2021-10-27,0.9,0.9,0.902,0.898,101926,9347854.0,0.44,-0.44,-0.004,0.83
107,2021-10-28,0.9,0.892,0.9,0.891,112393,10248213.0,1.0,-0.89,-0.008,0.92
108,2021-10-29,0.886,0.886,0.9,0.885,67285,6098206.0,1.68,-0.67,-0.006,0.55
109,2021-11-01,0.887,0.889,0.89,0.884,32960,2981776.0,0.68,0.34,0.003,0.27
110,2021-11-02,0.887,0.873,0.892,0.869,85542,7658826.0,2.59,-1.8,-0.016,0.7
111,2021-11-03,0.874,0.875,0.881,0.872,35718,3189189.0,1.03,0.23,0.002,0.29
112,2021-11-04,0.876,0.866,0.877,0.866,89733,7948658.0,1.26,-1.03,-0.009,0.73
113,2021-11-05,0.866,0.851,0.866,0.85,53605,4679581.0,1.85,-1.73,-0.015,0.44
114,2021-11-08,0.853,0.863,0.865,0.853,69842,6124366.0,1.41,1.41,0.012,0.57
115,2021-11-09,0.863,0.851,0.863,0.851,92927,8082132.0,1.39,-1.39,-0.012,0.76
116,2021-11-10,0.851,0.864,0.864,0.842,122549,10628459.0,2.59,1.53,0.013,1.0
117,2021-11-11,0.864,0.891,0.891,0.864,297847,26724486.0,3.13,3.13,0.027,2.43
118,2021-11-12,0.891,0.883,0.893,0.881,146817,13251481.0,1.35,-0.9,-0.008,1.2
119,2021-11-15,0.883,0.869,0.883,0.868,129375,11496270.0,1.7,-1.59,-0.014,1.05
120,2021-11-16,0.869,0.875,0.877,0.869,128674,11466105.0,0.92,0.69,0.006,1.05
121,2021-11-17,0.876,0.872,0.876,0.868,52873,4695030.0,0.91,-0.34,-0.003,0.43
122,2021-11-18,0.872,0.863,0.872,0.86,62216,5471210.0,1.38,-1.03,-0.009,0.51
123,2021-11-19,0.862,0.873,0.875,0.861,186257,16493913.0,1.62,1.16,0.01,1.52
124,2021-11-22,0.874,0.864,0.874,0.863,107110,9480223.0,1.26,-1.03,-0.009,0.87
125,2021-11-23,0.864,0.87,0.872,0.861,196837,17419802.0,1.27,0.69,0.006,1.6
126,2021-11-24,0.87,0.874,0.874,0.87,143148,12728241.0,0.46,0.46,0.004,1.17
127,2021-11-25,0.874,0.872,0.875,0.87,47198,4195543.0,0.57,-0.23,-0.002,0.38
128,2021-11-26,0.87,0.856,0.87,0.855,104709,9169887.0,1.72,-1.83,-0.016,0.85
129,2021-11-29,0.85,0.848,0.854,0.847,56052,4863956.0,0.82,-0.93,-0.008,0.46
130,2021-11-30,0.848,0.831,0.849,0.828,98784,8448031.0,2.48,-2.0,-0.017,0.81
131,2021-12-01,0.831,0.839,0.844,0.831,48453,4144964.0,1.56,0.96,0.008,0.39
132,2021-12-02,0.84,0.847,0.848,0.835,99853,8585007.0,1.55,0.95,0.008,0.81
133,2021-12-03,0.847,0.851,0.856,0.842,63404,5496425.0,1.65,0.47,0.004,0.52
134,2021-12-06,0.854,0.85,0.864,0.849,93756,8184179.0,1.76,-0.12,-0.001,0.76
135,2021-12-07,0.866,0.86,0.866,0.851,46150,4032870.0,1.76,1.18,0.01,0.38
136,2021-12-08,0.86,0.856,0.861,0.853,43826,3822735.0,0.93,-0.47,-0.004,0.36
137,2021-12-09,0.856,0.858,0.861,0.856,51334,4496815.0,0.58,0.23,0.002,0.42
138,2021-12-10,0.858,0.853,0.864,0.853,131730,11540812.0,1.28,-0.58,-0.005,1.07
139,2021-12-13,0.854,0.85,0.857,0.849,82742,7203058.0,0.94,-0.35,-0.003,0.67
140,2021-12-14,0.848,0.83,0.848,0.828,141865,12072603.0,2.35,-2.35,-0.02,1.16
141,2021-12-15,0.831,0.83,0.835,0.825,106134,8994806.0,1.2,0.0,0.0,0.87
142,2021-12-16,0.833,0.837,0.838,0.828,130888,11146115.0,1.2,0.84,0.007,1.07
143,2021-12-17,0.838,0.834,0.84,0.834,76944,6567072.0,0.72,-0.36,-0.003,0.63
144,2021-12-20,0.834,0.818,0.834,0.817,87518,7371025.0,2.04,-1.92,-0.016,0.71
145,2021-12-21,0.819,0.83,0.83,0.818,48927,4121965.0,1.47,1.47,0.012,0.4
146,2021-12-22,0.832,0.825,0.832,0.823,124619,10496034.0,1.08,-0.6,-0.005,1.02
147,2021-12-23,0.828,0.836,0.838,0.827,220647,18787698.0,1.33,1.33,0.011,1.8
148,2021-12-24,0.838,0.837,0.841,0.835,75877,6480889.0,0.72,0.12,0.001,0.62
149,2021-12-27,0.836,0.839,0.842,0.836,15948,1366278.0,0.72,0.24,0.002,0.13
