,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-08-28,99.97,99.974,99.98,99.926,64566,645409152.0,0.0,0.0,0.0,8881.12
1,2017-08-29,99.962,99.968,99.974,99.961,20977,209704241.0,0.01,-0.01,-0.006,2885.44
2,2017-08-30,99.968,99.975,99.979,99.967,10268,102654337.0,0.01,0.01,0.007,1412.44
3,2017-08-31,99.967,99.987,99.99,99.941,8167,81641868.0,0.05,0.01,0.012,1123.37
4,2017-09-01,99.999,99.998,100.003,99.991,11051,110511175.0,0.01,0.01,0.011,1520.09
5,2017-09-04,99.97,100.002,100.002,99.97,5718,57176523.0,0.03,0.0,0.004,786.55
6,2017-09-05,99.99,99.993,99.994,99.99,3244,32439962.0,0.0,-0.01,-0.009,446.26
7,2017-09-06,99.993,99.992,99.993,99.98,3923,39223540.0,0.01,0.0,-0.001,539.58
8,2017-09-07,99.992,100.0,100.004,99.988,2616,26153295.0,0.02,0.01,0.008,359.77
9,2017-09-08,100.0,100.003,100.004,99.996,2875,28745443.0,0.01,0.0,0.003,395.4
10,2017-09-11,99.983,99.99,99.994,99.983,1085,10853432.0,0.01,-0.01,-0.013,149.31
11,2017-09-12,99.99,99.99,99.99,99.982,2756,27553441.0,0.01,0.0,0.0,379.05
12,2017-09-13,99.988,99.985,99.99,99.985,2653,26525570.0,0.01,-0.01,-0.005,364.91
13,2017-09-14,99.98,99.99,99.991,99.98,780,7799037.0,0.01,0.01,0.005,107.29
14,2017-09-15,99.995,100.002,100.002,99.984,2466,24664680.0,0.02,0.01,0.012,339.27
15,2017-09-18,99.983,99.985,99.994,99.983,1870,18695759.0,0.01,-0.02,-0.017,257.2
16,2017-09-19,99.978,99.979,99.983,99.978,911,9111185.0,0.01,-0.01,-0.006,125.35
17,2017-09-20,99.978,99.982,99.985,99.973,1153,11525363.0,0.01,0.0,0.003,158.57
18,2017-09-21,99.972,99.978,99.979,99.972,1046,10456076.0,0.01,0.0,-0.004,143.86
19,2017-09-22,99.999,99.993,99.999,99.982,1708,17076292.0,0.02,0.02,0.015,234.9
20,2017-09-25,99.984,99.983,99.984,99.97,1805,18044916.0,0.01,-0.01,-0.01,248.26
21,2017-09-26,99.971,99.977,99.98,99.971,1250,12497538.0,0.01,-0.01,-0.006,171.94
