,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-11-29,0.393,0.384,0.395,0.383,473499,46831833.0,0.0,0.0,0.0,7.47
1,2018-11-30,0.383,0.388,0.388,0.381,285336,27838916.0,1.82,1.04,0.004,4.5
2,2018-12-03,0.396,0.4,0.402,0.394,805386,81021204.0,2.06,3.09,0.012,12.71
3,2018-12-04,0.399,0.401,0.402,0.397,225082,22697841.0,1.25,0.25,0.001,3.55
4,2018-12-05,0.395,0.399,0.401,0.395,117483,11795074.0,1.5,-0.5,-0.002,1.85
5,2018-12-06,0.397,0.392,0.397,0.391,71504,7121122.0,1.5,-1.75,-0.007,1.13
6,2018-12-07,0.391,0.394,0.394,0.391,31011,3078356.0,0.77,0.51,0.002,0.49
7,2018-12-10,0.391,0.388,0.392,0.386,79273,7809980.0,1.52,-1.52,-0.006,1.25
8,2018-12-11,0.388,0.391,0.392,0.388,77107,7612677.0,1.03,0.77,0.003,1.22
9,2018-12-12,0.392,0.394,0.395,0.39,143036,14179819.0,1.28,0.77,0.003,2.26
10,2018-12-13,0.394,0.401,0.402,0.393,448391,45137125.0,2.28,1.78,0.007,7.08
11,2018-12-14,0.4,0.395,0.4,0.394,174461,17471640.0,1.5,-1.5,-0.006,2.75
12,2018-12-17,0.394,0.392,0.394,0.388,159613,15811113.0,1.52,-0.76,-0.003,2.52
13,2018-12-18,0.388,0.388,0.393,0.384,144286,14185166.0,2.3,-1.02,-0.004,2.28
14,2018-12-19,0.388,0.382,0.388,0.382,132043,12908924.0,1.55,-1.55,-0.006,2.08
15,2018-12-20,0.382,0.38,0.384,0.377,228323,22104454.0,1.83,-0.52,-0.002,3.6
16,2018-12-21,0.38,0.375,0.38,0.373,186903,17902113.0,1.84,-1.32,-0.005,2.95
17,2018-12-24,0.375,0.377,0.378,0.372,140601,13480796.0,1.6,0.53,0.002,2.22
18,2018-12-25,0.376,0.375,0.376,0.365,193859,18345849.0,2.92,-0.53,-0.002,3.06
19,2018-12-26,0.374,0.372,0.376,0.37,153767,14640170.0,1.6,-0.8,-0.003,2.43
20,2018-12-27,0.376,0.37,0.379,0.37,223497,21410019.0,2.42,-0.54,-0.002,3.53
