,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-25,1.0,1.005,1.011,1.0,2068873,207715256.0,0.0,0.0,0.0,431.07
1,2022-03-28,1.003,1.013,1.014,0.992,557807,56171954.0,2.19,0.8,0.008,116.23
2,2022-03-29,1.015,1.014,1.015,1.01,94572,9576799.0,0.49,0.1,0.001,19.71
3,2022-03-30,1.014,1.025,1.03,1.011,165518,16860792.0,1.87,1.08,0.011,34.49
4,2022-03-31,1.02,1.037,1.039,1.019,60025,6199372.0,1.95,1.17,0.012,12.51
5,2022-04-01,1.036,1.061,1.08,1.027,33968,3553551.0,5.11,2.31,0.024,7.08
6,2022-04-06,1.051,1.079,1.079,1.05,129997,13862675.0,2.73,1.7,0.018,27.09
7,2022-04-07,1.077,1.07,1.08,1.056,146054,15592895.0,2.22,-0.83,-0.009,30.43
8,2022-04-08,1.07,1.08,1.09,1.062,49775,5313936.0,2.62,0.93,0.01,10.37
9,2022-04-11,1.07,1.065,1.076,1.057,49906,5307799.0,1.76,-1.39,-0.015,10.4
10,2022-04-12,1.055,1.057,1.069,1.047,13479,1420364.0,2.07,-0.75,-0.008,2.81
11,2022-04-13,1.054,1.062,1.065,1.054,59114,6260018.0,1.04,0.47,0.005,12.32
12,2022-04-14,1.065,1.058,1.065,1.055,14667,1553138.0,0.94,-0.38,-0.004,3.06
13,2022-04-15,1.064,1.073,1.077,1.06,7163,765651.0,1.61,1.42,0.015,1.49
14,2022-04-18,1.076,1.061,1.076,1.053,55112,5820390.0,2.14,-1.12,-0.012,11.48
15,2022-04-19,1.054,1.054,1.06,1.029,151668,15734903.0,2.92,-0.66,-0.007,31.6
16,2022-04-20,1.047,1.033,1.049,1.03,65535,6835254.0,1.8,-1.99,-0.021,13.65
17,2022-04-21,1.027,1.021,1.037,1.021,9237,947255.0,1.55,-1.16,-0.012,1.92
18,2022-04-22,1.02,1.037,1.044,1.015,2712,280808.0,2.84,1.57,0.016,0.57
19,2022-04-25,1.035,1.012,1.035,1.002,5323,540499.0,3.18,-2.41,-0.025,1.11
20,2022-04-26,1.019,0.987,1.019,0.986,8506,845755.0,3.26,-2.47,-0.025,1.77
21,2022-04-27,0.987,0.991,0.995,0.985,2723,268980.0,1.01,0.41,0.004,0.57
22,2022-04-28,0.992,1.013,1.018,0.992,4643,468524.0,2.62,2.22,0.022,0.97
23,2022-04-29,1.005,1.013,1.015,0.995,5720,575284.0,1.97,0.0,0.0,1.19
24,2022-05-05,1.01,1.005,1.01,0.995,7176,715467.0,1.48,-0.79,-0.008,1.5
25,2022-05-06,0.98,0.992,1.0,0.98,6367,630640.0,1.99,-1.29,-0.013,1.33
26,2022-05-09,0.985,0.974,0.985,0.971,2447,238572.0,1.41,-1.81,-0.018,0.51
27,2022-05-10,0.973,0.972,0.973,0.952,8848,854226.0,2.16,-0.21,-0.002,1.84
28,2022-05-11,0.972,0.973,0.976,0.969,5079,494670.0,0.72,0.1,0.001,1.06
29,2022-05-12,0.971,0.971,0.971,0.965,2168,209720.0,0.62,-0.21,-0.002,0.45
30,2022-05-13,0.979,0.979,0.981,0.975,5763,562650.0,0.62,0.82,0.008,1.2
31,2022-05-16,0.976,0.97,0.976,0.965,2187,211837.0,1.12,-0.92,-0.009,0.46
32,2022-05-17,0.971,0.974,0.977,0.966,1807,175952.0,1.13,0.41,0.004,0.38
33,2022-05-18,0.971,0.972,0.973,0.967,2929,284175.0,0.62,-0.21,-0.002,0.61
34,2022-05-19,0.972,0.969,0.972,0.962,2918,281348.0,1.03,-0.31,-0.003,0.61
35,2022-05-20,0.97,0.978,0.978,0.97,1879,183272.0,0.83,0.93,0.009,0.39
36,2022-05-23,0.978,0.983,0.983,0.974,1014,99011.0,0.92,0.51,0.005,0.21
37,2022-05-24,0.978,0.975,0.978,0.966,3195,309396.0,1.22,-0.81,-0.008,0.67
38,2022-05-25,0.966,0.978,0.979,0.962,588,56960.0,1.74,0.31,0.003,0.12
39,2022-05-26,0.969,0.975,0.975,0.962,2808,271509.0,1.33,-0.31,-0.003,0.59
40,2022-05-27,0.966,0.975,0.978,0.966,909,88512.0,1.23,0.0,0.0,0.19
41,2022-05-30,0.971,0.966,0.971,0.962,5886,567518.0,0.92,-0.92,-0.009,1.23
42,2022-05-31,0.966,0.966,0.97,0.966,2893,279825.0,0.41,0.0,0.0,0.6
43,2022-06-01,0.967,0.97,0.97,0.966,434,41983.0,0.41,0.41,0.004,0.09
44,2022-06-02,0.97,0.964,0.97,0.958,7103,682511.0,1.24,-0.62,-0.006,1.48
45,2022-06-06,0.966,0.958,0.97,0.949,7749,737897.0,2.18,-0.62,-0.006,1.61
46,2022-06-07,0.962,0.968,0.969,0.961,7198,695806.0,0.84,1.04,0.01,1.5
47,2022-06-08,0.959,0.97,0.972,0.957,4784,463816.0,1.55,0.21,0.002,1.0
48,2022-06-09,0.968,0.985,0.987,0.968,11570,1139142.0,1.96,1.55,0.015,2.41
49,2022-06-10,0.984,0.994,0.996,0.972,10406,1021033.0,2.44,0.91,0.009,2.17
50,2022-06-13,0.99,0.975,0.99,0.968,6613,643411.0,2.21,-1.91,-0.019,1.38
51,2022-06-14,0.97,0.988,0.988,0.958,3776,367330.0,3.08,1.33,0.013,0.79
52,2022-06-15,0.986,0.997,1.01,0.985,9417,939920.0,2.53,0.91,0.009,1.96
53,2022-06-16,0.996,0.987,0.996,0.984,2277,225362.0,1.2,-1.0,-0.01,0.47
54,2022-06-17,0.98,0.989,0.989,0.979,1212,119210.0,1.01,0.2,0.002,0.25
55,2022-06-20,0.98,0.986,0.989,0.96,1057,102781.0,2.93,-0.3,-0.003,0.22
56,2022-06-21,0.983,0.982,0.988,0.981,1085,106822.0,0.71,-0.41,-0.004,0.23
57,2022-06-22,0.989,0.989,0.989,0.975,4121,405249.0,1.43,0.71,0.007,0.86
58,2022-06-23,0.988,0.985,0.988,0.978,2815,276486.0,1.01,-0.4,-0.004,0.59
59,2022-06-24,0.988,0.987,0.988,0.979,2110,206972.0,0.91,0.2,0.002,0.44
60,2022-06-27,0.984,0.993,0.994,0.984,5706,564935.0,1.01,0.61,0.006,1.19
61,2022-06-28,0.998,0.997,0.998,0.994,4416,439790.0,0.4,0.4,0.004,0.92
62,2022-06-29,0.997,1.007,1.011,0.997,8770,882524.0,1.4,1.0,0.01,1.83
63,2022-06-30,1.004,1.002,1.015,1.0,8870,897059.0,1.49,-0.5,-0.005,1.85
64,2022-07-01,1.016,1.008,1.016,1.005,4915,496852.0,1.1,0.6,0.006,1.02
65,2022-07-04,1.011,1.009,1.011,1.0,1196,119931.0,1.09,0.1,0.001,0.25
66,2022-07-05,1.009,1.001,1.009,0.999,2012,201909.0,0.99,-0.79,-0.008,0.42
67,2022-07-06,1.001,0.983,1.001,0.98,6040,595011.0,2.1,-1.8,-0.018,1.26
68,2022-07-07,0.983,0.983,0.987,0.982,1807,178137.0,0.51,0.0,0.0,0.38
69,2022-07-08,0.984,0.984,0.984,0.98,252,24753.0,0.41,0.1,0.001,0.05
70,2022-07-11,0.982,0.981,0.982,0.977,2857,279977.0,0.51,-0.3,-0.003,0.6
71,2022-07-12,0.985,0.985,0.992,0.982,1937,191228.0,1.02,0.41,0.004,0.4
72,2022-07-13,0.98,0.962,0.98,0.962,8738,845286.0,1.83,-2.34,-0.023,1.82
73,2022-07-14,0.96,0.949,0.971,0.932,5496,516689.0,4.05,-1.35,-0.013,1.15
74,2022-07-15,0.948,0.934,0.948,0.934,2436,229124.0,1.48,-1.58,-0.015,0.51
75,2022-07-18,0.943,0.948,0.948,0.94,1392,131227.0,0.86,1.5,0.014,0.29
76,2022-07-19,0.948,0.948,0.948,0.943,2248,212812.0,0.53,0.0,0.0,0.47
77,2022-07-20,0.95,0.952,0.955,0.95,1049,99890.0,0.53,0.42,0.004,0.22
78,2022-07-21,0.955,0.94,0.961,0.94,2032,191810.0,2.21,-1.26,-0.012,0.42
79,2022-07-22,0.945,0.942,0.947,0.934,2247,210744.0,1.38,0.21,0.002,0.47
80,2022-07-25,0.933,0.943,0.945,0.932,349,32863.0,1.38,0.11,0.001,0.07
81,2022-07-26,0.938,0.953,0.957,0.938,876,83328.0,2.01,1.06,0.01,0.18
82,2022-07-27,0.954,0.952,0.954,0.95,807,76785.0,0.42,-0.1,-0.001,0.17
83,2022-07-28,0.953,0.949,0.953,0.949,100,9507.0,0.42,-0.32,-0.003,0.02
84,2022-07-29,0.952,0.942,0.952,0.941,827,78054.0,1.16,-0.74,-0.007,0.17
85,2022-08-01,0.942,0.933,0.942,0.931,1500,140089.0,1.17,-0.96,-0.009,0.31
86,2022-08-02,0.93,0.918,0.93,0.914,2446,224119.0,1.71,-1.61,-0.015,0.51
87,2022-08-03,0.926,0.909,0.926,0.909,4108,375471.0,1.85,-0.98,-0.009,0.86
88,2022-08-04,0.915,0.916,0.917,0.912,936,85630.0,0.55,0.77,0.007,0.2
89,2022-08-05,0.913,0.925,0.925,0.913,1535,140676.0,1.31,0.98,0.009,0.32
90,2022-08-08,0.925,0.924,0.932,0.923,762,70709.0,0.97,-0.11,-0.001,0.16
91,2022-08-09,0.923,0.921,0.923,0.918,1425,131216.0,0.54,-0.32,-0.003,0.3
92,2022-08-10,0.922,0.913,0.922,0.912,573,52379.0,1.09,-0.87,-0.008,0.12
93,2022-08-11,0.916,0.927,0.927,0.916,476,43964.0,1.2,1.53,0.014,0.1
94,2022-08-12,0.918,0.93,0.93,0.918,187,17361.0,1.29,0.32,0.003,0.04
95,2022-08-15,0.926,0.92,0.93,0.919,1091,100863.0,1.18,-1.08,-0.01,0.23
96,2022-08-16,0.918,0.92,0.925,0.912,1431,131707.0,1.41,0.0,0.0,0.3
97,2022-08-17,0.918,0.927,0.929,0.918,924,85594.0,1.2,0.76,0.007,0.19
98,2022-08-18,0.927,0.915,0.927,0.915,1455,133829.0,1.29,-1.29,-0.012,0.3
99,2022-08-19,0.91,0.922,0.925,0.909,689,63479.0,1.75,0.77,0.007,0.14
100,2022-08-22,0.922,0.923,0.924,0.922,749,69062.0,0.22,0.11,0.001,0.16
101,2022-08-23,0.915,0.919,0.919,0.912,3530,322574.0,0.76,-0.43,-0.004,0.74
102,2022-08-24,0.916,0.91,0.916,0.91,2032,185749.0,0.65,-0.98,-0.009,0.42
103,2022-08-25,0.91,0.919,0.922,0.909,1995,182718.0,1.43,0.99,0.009,0.42
104,2022-08-26,0.92,0.927,0.927,0.92,2258,208676.0,0.76,0.87,0.008,0.47
105,2022-08-29,0.918,0.916,0.92,0.908,1447,132355.0,1.29,-1.19,-0.011,0.3
106,2022-08-30,0.919,0.917,0.92,0.915,293,26894.0,0.55,0.11,0.001,0.06
107,2022-08-31,0.919,0.932,0.933,0.919,1871,174090.0,1.53,1.64,0.015,0.39
108,2022-09-01,0.933,0.923,0.933,0.923,2407,224112.0,1.07,-0.97,-0.009,0.5
109,2022-09-02,0.92,0.923,0.93,0.92,101,9329.0,1.08,0.0,0.0,0.02
110,2022-09-05,0.92,0.935,0.935,0.917,8158,756440.0,1.95,1.3,0.012,1.7
111,2022-09-06,0.935,0.927,0.935,0.923,6573,609637.0,1.28,-0.86,-0.008,1.37
112,2022-09-07,0.923,0.919,0.923,0.917,2826,259866.0,0.65,-0.86,-0.008,0.59
113,2022-09-08,0.91,0.925,0.926,0.91,1549,142525.0,1.74,0.65,0.006,0.32
114,2022-09-09,0.92,0.942,0.942,0.92,6476,603742.0,2.38,1.84,0.017,1.35
115,2022-09-13,0.94,0.949,0.952,0.937,2050,193597.0,1.59,0.74,0.007,0.43
116,2022-09-14,0.94,0.939,0.943,0.934,1565,146437.0,0.95,-1.05,-0.01,0.33
