,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-24,1.001,1.002,1.014,0.998,1391814,139941104.0,0.0,0.0,0.0,146.88
1,2022-03-25,1.003,0.963,1.006,0.96,354452,34554393.0,4.59,-3.89,-0.039,37.4
2,2022-03-28,0.962,0.978,0.985,0.954,299366,29246282.0,3.22,1.56,0.015,31.59
3,2022-03-29,0.983,0.998,0.999,0.983,127321,12668630.0,1.64,2.04,0.02,13.44
4,2022-03-30,1.002,1.032,1.034,1.002,202235,20511566.0,3.21,3.41,0.034,21.34
5,2022-03-31,1.025,1.0,1.025,0.994,148919,14886322.0,3.0,-3.1,-0.032,15.72
6,2022-04-01,0.99,0.997,1.0,0.958,262554,26050530.0,4.2,-0.3,-0.003,27.71
7,2022-04-06,1.002,1.008,1.015,0.999,266518,26801126.0,1.6,1.1,0.011,28.13
8,2022-04-07,0.998,0.99,1.011,0.985,227834,22735587.0,2.58,-1.79,-0.018,24.04
9,2022-04-08,0.989,0.978,0.989,0.967,163697,15935768.0,2.22,-1.21,-0.012,17.27
10,2022-04-11,0.973,0.936,0.973,0.935,102597,9696236.0,3.89,-4.29,-0.042,10.83
11,2022-04-12,0.945,0.971,0.977,0.933,248489,23694835.0,4.7,3.74,0.035,26.22
12,2022-04-13,0.968,0.971,0.979,0.953,138533,13426384.0,2.68,0.0,0.0,14.62
13,2022-04-14,0.977,0.985,0.991,0.976,92866,9154007.0,1.54,1.44,0.014,9.8
14,2022-04-15,0.987,0.985,0.994,0.966,45334,4473067.0,2.84,0.0,0.0,4.78
15,2022-04-18,0.984,0.985,0.994,0.978,74969,7391880.0,1.62,0.0,0.0,7.91
16,2022-04-19,0.984,0.961,0.984,0.953,178847,17292777.0,3.15,-2.44,-0.024,18.87
17,2022-04-20,0.963,0.972,0.987,0.963,152106,14803477.0,2.5,1.14,0.011,16.05
18,2022-04-21,0.967,0.949,0.975,0.944,70749,6771943.0,3.19,-2.37,-0.023,7.47
19,2022-04-22,0.94,0.957,0.964,0.933,57465,5458547.0,3.27,0.84,0.008,6.06
20,2022-04-25,0.959,0.927,0.959,0.927,91719,8642394.0,3.34,-3.13,-0.03,9.68
21,2022-04-26,0.936,0.948,0.964,0.927,131238,12480925.0,3.99,2.27,0.021,13.85
22,2022-04-27,0.948,0.961,0.968,0.939,106220,10150080.0,3.06,1.37,0.013,11.21
23,2022-04-28,0.963,0.962,0.966,0.955,96283,9252486.0,1.14,0.1,0.001,10.16
24,2022-04-29,0.97,1.016,1.033,0.968,133567,13129923.0,6.76,5.61,0.054,14.1
25,2022-05-05,1.011,1.018,1.026,1.011,42443,4325133.0,1.48,0.2,0.002,4.48
26,2022-05-06,0.965,0.967,1.018,0.965,40575,3948884.0,5.21,-5.01,-0.051,4.28
27,2022-05-09,0.966,0.968,0.971,0.949,25807,2494554.0,2.28,0.1,0.001,2.72
28,2022-05-10,0.959,0.954,0.959,0.93,62957,5973550.0,3.0,-1.45,-0.014,6.64
29,2022-05-11,0.955,0.987,1.005,0.954,118510,11696577.0,5.35,3.46,0.033,12.51
30,2022-05-12,0.993,0.973,0.993,0.967,108209,10588102.0,2.63,-1.42,-0.014,11.42
31,2022-05-13,0.978,1.007,1.011,0.978,74815,7478757.0,3.39,3.49,0.034,7.9
32,2022-05-16,1.017,1.01,1.023,0.998,48942,4928325.0,2.48,0.3,0.003,5.16
33,2022-05-17,1.01,1.039,1.04,1.01,48312,4990413.0,2.97,2.87,0.029,5.1
34,2022-05-18,1.035,1.041,1.047,1.03,30670,3180240.0,1.64,0.19,0.002,3.24
35,2022-05-19,1.031,1.01,1.031,0.999,50349,5077624.0,3.07,-2.98,-0.031,5.31
36,2022-05-20,1.015,1.021,1.03,1.015,28825,2948282.0,1.49,1.09,0.011,3.04
37,2022-05-23,1.019,1.001,1.02,0.999,18767,1892302.0,2.06,-1.96,-0.02,1.98
38,2022-05-24,1.003,0.97,1.007,0.966,32194,3177676.0,4.1,-3.1,-0.031,3.4
39,2022-05-25,0.97,0.977,0.981,0.968,25262,2466969.0,1.34,0.72,0.007,2.67
