,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-07,99.939,99.99,99.99,99.93,16356,163520828.0,0.0,0.0,0.0,84.03
1,2017-09-08,100.0,99.995,100.0,99.991,5441,54403100.0,0.01,0.01,0.005,27.95
2,2017-09-11,99.987,99.987,99.992,99.98,2841,28408076.0,0.01,-0.01,-0.008,14.6
3,2017-09-12,99.98,99.987,99.987,99.98,2409,24084405.0,0.01,0.0,0.0,12.38
4,2017-09-13,99.987,99.989,99.989,99.984,560,5597527.0,0.01,0.0,0.002,2.88
5,2017-09-14,99.985,99.99,99.99,99.985,1090,10902039.0,0.01,0.0,0.001,5.6
6,2017-09-15,99.999,99.995,100.0,99.984,991,9912054.0,0.02,0.01,0.005,5.09
7,2017-09-18,99.973,99.984,99.994,99.973,539,5386318.0,0.02,-0.01,-0.011,2.77
8,2017-09-19,99.971,99.823,99.978,99.78,473,4728804.0,0.2,-0.16,-0.161,2.43
9,2017-09-20,99.966,99.983,99.986,99.962,305,3049591.0,0.02,0.16,0.16,1.57
10,2017-09-21,99.971,99.977,99.977,99.971,168,1676052.0,0.01,-0.01,-0.006,0.86
11,2017-09-22,99.993,99.975,99.995,99.975,207,2070371.0,0.02,0.0,-0.002,1.06
12,2017-09-25,99.952,99.944,99.982,99.79,809,8088137.0,0.19,-0.03,-0.031,4.16
13,2017-09-26,99.961,99.974,99.974,99.954,3735,37333525.0,0.02,0.03,0.03,19.19
14,2017-09-27,99.97,99.944,99.97,99.932,273,2724965.0,0.04,-0.03,-0.03,1.4
15,2017-09-28,99.938,99.939,99.967,90.937,128,1272127.0,9.04,-0.01,-0.005,0.66
16,2017-09-29,100.02,100.036,100.069,100.02,659,6594051.0,0.05,0.1,0.097,3.39
17,2017-10-09,99.972,99.962,99.975,99.962,328,3282218.0,0.01,-0.07,-0.074,1.69
18,2017-10-10,99.965,99.993,99.995,99.965,21,204958.0,0.03,0.03,0.031,0.11
19,2017-10-11,99.973,99.989,99.999,99.973,332,3317547.0,0.03,0.0,-0.004,1.7
20,2017-10-12,99.997,99.997,99.997,99.987,38,379783.0,0.01,0.01,0.008,0.2
21,2017-10-13,100.0,100.008,100.009,100.0,108,1079713.0,0.01,0.01,0.011,0.55
22,2017-10-16,99.977,99.977,99.997,99.977,32,320158.0,0.02,-0.03,-0.031,0.16
23,2017-10-17,99.983,99.995,99.999,99.983,49,486856.0,0.02,0.02,0.018,0.25
